YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,10,9,20,0.0,12.76,0.05
2006,10,9,21,0.0,12.21,0.04
2006,10,9,22,0.0,11.45,0.09
2006,10,9,23,0.0,10.76,0.36
2006,10,10,0,0.0,10.24,0.45
2006,10,10,1,0.0,9.7,0.41
2006,10,10,2,0.0,9.25,0.36
2006,10,10,3,0.0,8.79,0.32
2006,10,10,4,0.0,8.26,0.17
2006,10,10,5,0.0,7.9,0.04
2006,10,10,6,27.9,8.46,0.04
2006,10,10,7,148.02,10.47,0.03
2006,10,10,8,302.8,12.64,0.02
2006,10,10,9,407.12,14.79,0.02
2006,10,10,10,412.08,15.92,0.02
2006,10,10,11,373.83,16.42,0.02
2006,10,10,12,382.08,16.42,0.02
2006,10,10,13,396.6,16.16,0.02
2006,10,10,14,326.75,15.79,0.02
2006,10,10,15,178.25,15.03,0.02
2006,10,10,16,70.95,13.78,0.03
2006,10,10,17,2.85,11.86,0.04
2006,10,10,18,0.0,11.16,0.04
2006,10,10,19,0.0,10.85,0.03
2006,10,10,20,0.0,10.26,0.03
2006,10,10,21,0.0,10.03,0.02
2006,10,10,22,0.0,9.93,0.02
2006,10,10,23,0.0,10.1,0.03
2006,10,11,0,0.0,10.64,0.04
2006,10,11,1,0.0,11.49,0.04
2006,10,11,2,0.0,11.24,0.04
2006,10,11,3,0.0,10.98,0.04
2006,10,11,4,0.0,10.45,0.04
2006,10,11,5,0.0,10.01,0.04
2006,10,11,6,13.52,9.65,0.04
2006,10,11,7,68.9,9.82,0.04
2006,10,11,8,139.62,10.36,0.04
2006,10,11,9,210.12,11.3,0.04
2006,10,11,10,311.27,12.4,0.04
2006,10,11,11,342.98,13.59,0.05
2006,10,11,12,177.07,15.09,0.06
2006,10,11,13,135.0,15.96,0.06
2006,10,11,14,104.45,15.24,0.06
2006,10,11,15,77.05,14.43,0.06
2006,10,11,16,32.72,13.6,0.05
2006,10,11,17,0.0,12.91,0.05
2006,10,11,18,0.0,12.56,0.05
2006,10,11,19,0.0,12.37,0.05
2006,10,11,20,0.0,12.28,0.05
2006,10,11,21,0.0,12.29,0.05
2006,10,11,22,0.0,12.62,0.05
2006,10,11,23,0.0,12.48,0.04
2006,10,12,0,0.0,11.54,0.27
2006,10,12,1,0.0,11.46,0.41
2006,10,12,2,0.0,11.1,0.16
2006,10,12,3,0.0,10.62,0.04
2006,10,12,4,0.0,10.24,0.04
2006,10,12,5,0.0,10.48,0.04
2006,10,12,6,12.52,10.88,0.04
2006,10,12,7,25.1,11.94,0.04
2006,10,12,8,72.9,13.71,0.03
2006,10,12,9,105.7,15.74,0.03
2006,10,12,10,262.67,16.91,0.03
2006,10,12,11,380.5,17.21,0.04
2006,10,12,12,519.2,17.18,0.04
2006,10,12,13,379.7,16.76,0.04
2006,10,12,14,296.05,16.8,0.03
2006,10,12,15,158.73,16.49,0.03
2006,10,12,16,60.08,14.99,0.04
2006,10,12,17,0.0,12.15,0.05
2006,10,12,18,0.0,11.76,0.06
2006,10,12,19,0.0,10.65,0.06
2006,10,12,20,0.0,8.88,0.07
2006,10,12,21,0.0,7.27,0.07
2006,10,12,22,0.0,6.02,0.06
2006,10,12,23,0.0,5.02,0.05
2006,10,13,0,0.0,3.86,0.04
2006,10,13,1,0.0,1.94,0.12
2006,10,13,2,0.0,1.13,0.46
2006,10,13,3,0.0,0.49,0.52
2006,10,13,4,0.0,-0.32,0.44
2006,10,13,5,0.0,-0.94,0.21
2006,10,13,6,31.35,-0.54,0.04
2006,10,13,7,202.12,2.36,0.03
2006,10,13,8,394.45,5.33,0.04
2006,10,13,9,545.05,7.32,0.04
2006,10,13,10,647.53,8.72,0.04
2006,10,13,11,627.1,9.83,0.04
2006,10,13,12,477.58,10.68,0.04
2006,10,13,13,405.15,11.15,0.04
2006,10,13,14,360.65,11.18,0.05
2006,10,13,15,272.95,10.67,0.05
2006,10,13,16,113.8,9.07,0.05
2006,10,13,17,0.0,5.29,0.06
2006,10,13,18,0.0,4.89,0.06
2006,10,13,19,0.0,4.38,0.06
2006,10,13,20,0.0,3.56,0.06
2006,10,13,21,0.0,2.85,0.05
2006,10,13,22,0.0,2.22,0.05
2006,10,13,23,0.0,1.49,0.05
2006,10,14,0,0.0,1.11,0.05
2006,10,14,1,0.0,0.73,0.09
2006,10,14,2,0.0,0.37,0.1
2006,10,14,3,0.0,0.14,0.1
2006,10,14,4,0.0,0.08,0.1
2006,10,14,5,0.0,-0.14,0.11
2006,10,14,6,31.92,-0.21,0.09
2006,10,14,7,203.15,1.98,0.03
2006,10,14,8,382.45,5.61,0.03
2006,10,14,9,529.8,9.21,0.04
2006,10,14,10,627.33,11.11,0.05
2006,10,14,11,631.58,12.07,0.06
2006,10,14,12,567.8,12.66,0.06
2006,10,14,13,267.2,12.82,0.06
2006,10,14,14,203.88,12.38,0.06
2006,10,14,15,121.43,11.12,0.06
2006,10,14,16,70.12,9.21,0.06
2006,10,14,17,0.0,7.41,0.06
2006,10,14,18,0.0,5.98,0.06
2006,10,14,19,0.0,4.93,0.05
2006,10,14,20,0.0,4.35,0.05
2006,10,14,21,0.0,3.93,0.05
2006,10,14,22,0.0,3.18,0.04
2006,10,14,23,0.0,2.24,0.04
2006,10,15,0,0.0,1.81,0.04
2006,10,15,1,0.0,1.38,0.04
2006,10,15,2,0.0,1.12,0.04
2006,10,15,3,0.0,0.7,0.04
2006,10,15,4,0.0,0.4,0.03
2006,10,15,5,0.0,0.13,0.03
2006,10,15,6,20.38,-0.12,0.04
2006,10,15,7,110.18,1.99,0.03
2006,10,15,8,222.68,4.9,0.02
2006,10,15,9,325.95,8.41,0.03
2006,10,15,10,297.67,10.34,0.04
2006,10,15,11,290.6,11.05,0.05
2006,10,15,12,292.05,10.82,0.05
2006,10,15,13,259.33,10.43,0.05
2006,10,15,14,204.15,10.18,0.05
2006,10,15,15,118.03,9.58,0.05
2006,10,15,16,58.28,7.92,0.04
2006,10,15,17,0.0,4.7,0.05
2006,10,15,18,0.0,3.69,0.08
2006,10,15,19,0.0,2.88,0.5
2006,10,15,20,0.0,3.0,0.77
2006,10,15,21,0.0,3.22,0.79
2006,10,15,22,0.0,3.24,0.74
2006,10,15,23,0.0,2.59,0.82
2006,10,16,0,0.0,1.39,0.87
2006,10,16,1,0.0,0.67,0.82
2006,10,16,2,0.0,0.42,0.85
2006,10,16,3,0.0,0.71,0.92
2006,10,16,4,0.0,1.03,0.93
2006,10,16,5,0.0,0.81,0.93
2006,10,16,6,25.48,0.56,0.91
2006,10,16,7,184.1,2.67,0.2
2006,10,16,8,359.38,5.74,0.01
2006,10,16,9,505.62,9.74,0.02
2006,10,16,10,605.65,11.61,0.02
2006,10,16,11,655.0,12.73,0.02
2006,10,16,12,635.33,13.55,0.02
2006,10,16,13,555.55,14.01,0.01
2006,10,16,14,419.33,14.1,0.01
2006,10,16,15,263.98,13.55,0.01
2006,10,16,16,74.95,11.84,0.37
2006,10,16,17,0.0,9.09,0.99
2006,10,16,18,0.0,7.57,1.04
2006,10,16,19,0.0,5.92,0.81
2006,10,16,20,0.0,5.08,0.39
2006,10,16,21,0.0,4.67,0.26
2006,10,16,22,0.0,4.58,0.16
2006,10,16,23,0.0,5.09,0.13
2006,10,17,0,0.0,4.78,0.14
2006,10,17,1,0.0,4.46,0.12
2006,10,17,2,0.0,4.27,0.11
2006,10,17,3,0.0,4.21,0.1
2006,10,17,4,0.0,4.49,0.11
2006,10,17,5,0.0,4.62,0.12
2006,10,17,6,7.93,4.89,0.06
2006,10,17,7,27.75,5.61,0.04
2006,10,17,8,32.35,6.7,0.03
2006,10,17,9,73.8,7.76,0.04
2006,10,17,10,57.8,8.71,0.05
2006,10,17,11,74.78,9.29,0.05
2006,10,17,12,73.8,9.38,0.05
2006,10,17,13,69.57,9.32,0.06
2006,10,17,14,57.45,9.11,0.06
2006,10,17,15,31.38,8.92,0.06
2006,10,17,16,25.65,8.55,0.06
2006,10,17,17,0.0,8.14,0.07
2006,10,17,18,0.0,8.07,0.08
2006,10,17,19,0.0,8.62,0.08
2006,10,17,20,0.0,9.46,0.08
2006,10,17,21,0.0,10.23,0.08
2006,10,17,22,0.0,10.94,0.08
2006,10,17,23,0.0,11.59,0.07
2006,10,18,0,0.0,12.22,0.06
2006,10,18,1,0.0,12.76,0.05
2006,10,18,2,0.0,13.03,0.03
2006,10,18,3,0.0,13.14,0.03
2006,10,18,4,0.0,13.03,0.02
2006,10,18,5,0.0,11.92,0.02
2006,10,18,6,8.0,10.7,0.24
2006,10,18,7,50.15,12.56,0.02
2006,10,18,8,125.8,13.8,0.02
2006,10,18,9,189.82,15.11,0.02
2006,10,18,10,250.77,16.57,0.02
2006,10,18,11,224.35,17.36,0.02
2006,10,18,12,189.55,17.72,0.02
2006,10,18,13,218.7,17.61,0.02
2006,10,18,14,152.77,17.05,0.02
2006,10,18,15,75.8,16.13,0.02
2006,10,18,16,29.35,14.57,0.02
2006,10,18,17,0.0,12.4,0.02
2006,10,18,18,0.0,10.89,0.04
2006,10,18,19,0.0,9.48,0.29
2006,10,18,20,0.0,9.11,0.59
2006,10,18,21,0.0,9.13,0.65
2006,10,18,22,0.0,9.07,0.59
2006,10,18,23,0.0,8.98,0.59
2006,10,19,0,0.0,8.83,0.63
2006,10,19,1,0.0,8.39,0.79
2006,10,19,2,0.0,8.49,0.76
2006,10,19,3,0.0,8.91,0.64
2006,10,19,4,0.0,8.85,0.67
2006,10,19,5,0.0,8.23,0.7
2006,10,19,6,7.45,8.06,0.24
2006,10,19,7,46.5,9.58,0.03
2006,10,19,8,123.68,10.59,0.03
2006,10,19,9,177.52,11.97,0.03
2006,10,19,10,225.82,14.75,0.02
2006,10,19,11,227.32,17.35,0.02
2006,10,19,12,315.6,18.73,0.02
2006,10,19,13,295.4,19.39,0.02
2006,10,19,14,268.6,19.42,0.02
2006,10,19,15,116.05,18.72,0.02
2006,10,19,16,33.42,17.04,0.03
2006,10,19,17,0.0,15.15,0.03
2006,10,19,18,0.0,14.34,0.02
2006,10,19,19,0.0,13.7,0.02
2006,10,19,20,0.0,13.47,0.02
2006,10,19,21,0.0,14.17,0.02
2006,10,19,22,0.0,13.89,0.02
2006,10,19,23,0.0,13.42,0.03
2006,10,20,0,0.0,13.22,0.04
2006,10,20,1,0.0,12.42,0.04
2006,10,20,2,0.0,11.73,0.03
2006,10,20,3,0.0,11.18,0.03
2006,10,20,4,0.0,10.74,0.03
2006,10,20,5,0.0,10.45,0.03
2006,10,20,6,7.15,10.16,0.03
2006,10,20,7,15.18,10.24,0.02
2006,10,20,8,44.85,10.6,0.02
2006,10,20,9,36.08,10.88,0.04
2006,10,20,10,54.03,11.33,0.04
2006,10,20,11,97.45,11.92,0.04
2006,10,20,12,39.4,12.59,0.03
2006,10,20,13,35.8,12.89,0.03
2006,10,20,14,54.47,11.89,0.07
2006,10,20,15,74.07,8.46,0.11
2006,10,20,16,28.33,4.9,0.08
2006,10,20,17,0.0,4.43,0.09
2006,10,20,18,0.0,4.15,0.09
2006,10,20,19,0.0,3.74,0.09
2006,10,20,20,0.0,3.39,0.09
2006,10,20,21,0.0,3.08,0.08
2006,10,20,22,0.0,2.87,0.08
2006,10,20,23,0.0,2.69,0.06
2006,10,21,0,0.0,2.38,0.06
2006,10,21,1,0.0,2.01,0.06
2006,10,21,2,0.0,1.72,0.06
2006,10,21,3,0.0,1.31,0.05
2006,10,21,4,0.0,1.15,0.05
2006,10,21,5,0.0,0.98,0.05
2006,10,21,6,15.0,0.83,0.05
2006,10,21,7,125.4,2.29,0.05
2006,10,21,8,280.75,4.16,0.06
2006,10,21,9,400.17,5.8,0.06
2006,10,21,10,439.55,7.24,0.06
2006,10,21,11,399.67,8.39,0.07
2006,10,21,12,386.25,9.24,0.07
2006,10,21,13,397.4,9.69,0.07
2006,10,21,14,289.17,9.77,0.07
2006,10,21,15,185.3,9.29,0.06
2006,10,21,16,54.6,7.89,0.06
2006,10,21,17,0.0,4.62,0.06
2006,10,21,18,0.0,3.31,0.05
2006,10,21,19,0.0,2.46,0.07
2006,10,21,20,0.0,1.79,0.45
2006,10,21,21,0.0,1.8,0.64
2006,10,21,22,0.0,1.87,0.66
2006,10,21,23,0.0,1.58,0.67
2006,10,22,0,0.0,1.75,0.58
2006,10,22,1,0.0,1.84,0.42
2006,10,22,2,0.0,1.61,0.4
2006,10,22,3,0.0,1.44,0.42
2006,10,22,4,0.0,1.11,0.4
2006,10,22,5,0.0,0.75,0.32
2006,10,22,6,9.85,0.51,0.34
2006,10,22,7,64.57,1.61,0.05
2006,10,22,8,165.52,4.37,0.01
2006,10,22,9,258.05,6.73,0.01
2006,10,22,10,252.0,8.61,0.01
2006,10,22,11,204.65,10.32,0.01
2006,10,22,12,127.82,10.75,0.02
2006,10,22,13,112.85,10.87,0.04
2006,10,22,14,111.28,10.7,0.04
2006,10,22,15,88.22,10.06,0.04
2006,10,22,16,22.55,8.98,0.04
2006,10,22,17,0.0,8.11,0.04
2006,10,22,18,0.0,8.11,0.04
2006,10,22,19,0.0,8.19,0.05
2006,10,22,20,0.0,8.09,0.04
2006,10,22,21,0.0,7.89,0.04
2006,10,22,22,0.0,7.55,0.04
2006,10,22,23,0.0,7.44,0.03
2006,10,23,0,0.0,7.15,0.03
2006,10,23,1,0.0,6.31,0.03
2006,10,23,2,0.0,6.27,0.03
2006,10,23,3,0.0,6.18,0.04
2006,10,23,4,0.0,5.91,0.04
2006,10,23,5,0.0,5.71,0.04
2006,10,23,6,8.27,5.31,0.04
2006,10,23,7,34.53,5.63,0.04
2006,10,23,8,110.93,6.42,0.05
2006,10,23,9,171.88,7.2,0.06
2006,10,23,10,146.02,8.11,0.07
2006,10,23,11,161.6,8.67,0.07
2006,10,23,12,166.57,8.86,0.07
2006,10,23,13,142.48,8.89,0.07
2006,10,23,14,105.93,8.72,0.06
2006,10,23,15,55.78,8.02,0.06
2006,10,23,16,21.73,6.82,0.06
2006,10,23,17,0.0,5.36,0.06
2006,10,23,18,0.0,4.63,0.06
2006,10,23,19,0.0,4.0,0.05
2006,10,23,20,0.0,3.58,0.05
2006,10,23,21,0.0,3.1,0.05
2006,10,23,22,0.0,2.57,0.05
2006,10,23,23,0.0,2.69,0.05
2006,10,24,0,0.0,2.48,0.05
2006,10,24,1,0.0,2.31,0.04
2006,10,24,2,0.0,2.19,0.05
2006,10,24,3,0.0,1.51,0.04
2006,10,24,4,0.0,1.4,0.05
2006,10,24,5,0.0,1.5,0.04
2006,10,24,6,7.78,1.86,0.04
2006,10,24,7,49.25,3.0,0.04
2006,10,24,8,115.88,4.22,0.04
2006,10,24,9,173.95,5.81,0.04
2006,10,24,10,231.25,7.26,0.05
2006,10,24,11,270.42,8.02,0.05
2006,10,24,12,226.77,8.38,0.05
2006,10,24,13,229.62,8.18,0.06
2006,10,24,14,123.07,7.87,0.06
2006,10,24,15,69.35,7.25,0.05
2006,10,24,16,20.2,6.26,0.05
2006,10,24,17,0.0,5.05,0.06
2006,10,24,18,0.0,4.51,0.06
2006,10,24,19,0.0,4.08,0.06
2006,10,24,20,0.0,3.66,0.05
2006,10,24,21,0.0,3.19,0.05
2006,10,24,22,0.0,2.58,0.05
2006,10,24,23,0.0,2.41,0.05
2006,10,25,0,0.0,2.33,0.05
2006,10,25,1,0.0,2.19,0.05
2006,10,25,2,0.0,2.26,0.05
2006,10,25,3,0.0,2.24,0.05
2006,10,25,4,0.0,2.18,0.05
2006,10,25,5,0.0,1.89,0.05
2006,10,25,6,8.77,1.89,0.05
2006,10,25,7,79.15,2.83,0.05
2006,10,25,8,172.9,4.73,0.05
2006,10,25,9,251.52,6.51,0.07
2006,10,25,10,363.85,7.44,0.07
2006,10,25,11,367.27,7.85,0.07
2006,10,25,12,375.25,8.04,0.07
2006,10,25,13,299.95,8.17,0.07
2006,10,25,14,207.52,8.02,0.07
2006,10,25,15,104.3,7.52,0.07
2006,10,25,16,30.45,6.52,0.07
2006,10,25,17,0.0,5.08,0.07
2006,10,25,18,0.0,4.35,0.06
2006,10,25,19,0.0,3.83,0.06
2006,10,25,20,0.0,3.37,0.06
2006,10,25,21,0.0,2.91,0.06
2006,10,25,22,0.0,2.38,0.05
2006,10,25,23,0.0,1.96,0.06
2006,10,26,0,0.0,1.42,0.06
2006,10,26,1,0.0,0.08,0.05
2006,10,26,2,0.0,-0.46,0.05
2006,10,26,3,0.0,-0.88,0.05
2006,10,26,4,0.0,-1.25,0.05
2006,10,26,5,0.0,-1.65,0.05
2006,10,26,6,8.4,-1.88,0.05
2006,10,26,7,72.2,0.26,0.04
2006,10,26,8,173.32,2.84,0.04
2006,10,26,9,242.18,5.18,0.05
2006,10,26,10,270.6,6.91,0.05
2006,10,26,11,275.4,7.95,0.05
2006,10,26,12,282.1,8.28,0.05
2006,10,26,13,219.57,8.24,0.05
2006,10,26,14,160.48,7.88,0.05
2006,10,26,15,67.72,7.24,0.05
2006,10,26,16,18.65,5.85,0.05
2006,10,26,17,0.0,3.94,0.05
2006,10,26,18,0.0,2.15,0.05
2006,10,26,19,0.0,0.58,0.04
2006,10,26,20,0.0,-0.17,0.04
2006,10,26,21,0.0,-0.76,0.09
2006,10,26,22,0.0,-1.13,0.47
2006,10,26,23,0.0,-1.59,0.64
2006,10,27,0,0.0,-1.85,0.67
2006,10,27,1,0.0,-1.84,0.72
2006,10,27,2,0.0,-1.8,0.73
2006,10,27,3,0.0,-1.69,0.71
2006,10,27,4,0.0,-1.85,0.64
2006,10,27,5,0.0,-2.08,0.55
2006,10,27,6,11.6,-2.09,0.16
2006,10,27,7,149.1,-0.96,0.02
2006,10,27,8,323.9,1.5,0.0
2006,10,27,9,466.6,4.64,0.0
2006,10,27,10,562.35,6.57,0.0
2006,10,27,11,591.33,7.97,0.01
2006,10,27,12,558.12,9.1,0.01
2006,10,27,13,455.65,9.84,0.01
2006,10,27,14,278.4,10.02,0.01
2006,10,27,15,159.38,9.34,0.02
2006,10,27,16,26.45,6.54,0.4
2006,10,27,17,0.0,3.94,0.4
2006,10,27,18,0.0,3.81,0.09
2006,10,27,19,0.0,3.98,0.05
2006,10,27,20,0.0,4.28,0.04
2006,10,27,21,0.0,4.07,0.04
2006,10,27,22,0.0,3.87,0.04
2006,10,27,23,0.0,3.36,0.04
2006,10,28,0,0.0,2.97,0.04
2006,10,28,1,0.0,2.86,0.05
2006,10,28,2,0.0,2.86,0.06
2006,10,28,3,0.0,2.97,0.06
2006,10,28,4,0.0,3.72,0.06
2006,10,28,5,0.0,4.59,0.07
2006,10,28,6,4.1,5.26,0.07
2006,10,28,7,12.95,6.51,0.08
2006,10,28,8,39.78,8.58,0.07
2006,10,28,9,58.28,10.4,0.04
2006,10,28,10,84.28,12.51,0.05
2006,10,28,11,98.53,14.96,0.05
2006,10,28,12,144.88,16.17,0.04
2006,10,28,13,111.88,17.49,0.05
2006,10,28,14,88.55,17.29,0.04
2006,10,28,15,42.9,15.66,0.04
2006,10,28,16,12.2,12.91,0.06
2006,10,28,17,0.0,8.35,0.09
2006,10,28,18,0.0,5.35,0.06
2006,10,28,19,0.0,4.59,0.06
2006,10,28,20,0.0,4.37,0.06
2006,10,28,21,0.0,4.1,0.06
2006,10,28,22,0.0,3.8,0.07
2006,10,28,23,0.0,3.66,0.08
2006,10,29,0,0.0,3.75,0.08
2006,10,29,1,0.0,4.01,0.09
2006,10,29,2,0.0,4.21,0.09
2006,10,29,3,0.0,4.43,0.09
2006,10,29,4,0.0,4.43,0.09
2006,10,29,5,0.0,4.33,0.09
2006,10,29,6,5.5,4.36,0.1
2006,10,29,7,54.9,4.45,0.1
2006,10,29,8,172.62,5.01,0.11
2006,10,29,9,230.98,5.42,0.11
2006,10,29,10,320.02,5.61,0.11
2006,10,29,11,356.12,5.86,0.1
2006,10,29,12,383.67,6.18,0.1
2006,10,29,13,308.52,6.49,0.1
2006,10,29,14,213.7,6.58,0.1
2006,10,29,15,96.25,6.28,0.09
2006,10,29,16,21.7,5.7,0.09
2006,10,29,17,0.0,5.29,0.09
2006,10,29,18,0.0,5.17,0.09
2006,10,29,19,0.0,5.03,0.09
2006,10,29,20,0.0,4.78,0.09
2006,10,29,21,0.0,4.38,0.08
2006,10,29,22,0.0,4.06,0.07
2006,10,29,23,0.0,4.0,0.07
2006,10,30,0,0.0,3.61,0.07
2006,10,30,1,0.0,3.38,0.07
2006,10,30,2,0.0,3.03,0.07
2006,10,30,3,0.0,3.23,0.07
2006,10,30,4,0.0,3.46,0.07
2006,10,30,5,0.0,3.62,0.07
2006,10,30,6,8.38,3.69,0.07
2006,10,30,7,134.5,4.04,0.07
2006,10,30,8,302.15,5.24,0.06
2006,10,30,9,445.23,6.87,0.07
2006,10,30,10,541.47,8.37,0.06
2006,10,30,11,581.17,9.55,0.06
2006,10,30,12,562.92,10.46,0.05
2006,10,30,13,481.9,11.05,0.04
2006,10,30,14,351.92,11.17,0.04
2006,10,30,15,190.93,10.59,0.03
2006,10,30,16,33.15,7.97,0.03
2006,10,30,17,0.0,4.9,0.04
2006,10,30,18,0.0,4.13,0.5
2006,10,30,19,0.0,4.72,0.82
2006,10,30,20,0.0,4.95,0.88
2006,10,30,21,0.0,4.24,0.95
2006,10,30,22,0.0,3.24,0.91
2006,10,30,23,0.0,2.66,0.82
2006,10,31,0,0.0,2.54,0.63
2006,10,31,1,0.0,2.56,0.22
2006,10,31,2,0.0,2.54,0.17
2006,10,31,3,0.0,2.3,0.14
2006,10,31,4,0.0,2.91,0.11
2006,10,31,5,0.0,3.49,0.05
2006,10,31,6,6.2,4.33,0.05
2006,10,31,7,111.05,6.01,0.04
2006,10,31,8,276.05,8.01,0.02
2006,10,31,9,367.92,11.07,0.01
2006,10,31,10,470.0,14.85,0.02
2006,10,31,11,468.08,17.81,0.02
2006,10,31,12,456.62,18.98,0.02
2006,10,31,13,405.08,18.87,0.02
2006,10,31,14,238.75,17.76,0.03
2006,10,31,15,118.3,16.09,0.03
2006,10,31,16,18.83,14.57,0.03
2006,10,31,17,0.0,12.16,0.02
2006,10,31,18,0.0,12.64,0.02
2006,10,31,19,0.0,12.47,0.02
2006,10,31,20,0.0,12.09,0.02
2006,10,31,21,0.0,11.71,0.02
2006,10,31,22,0.0,11.2,0.02
2006,10,31,23,0.0,10.58,0.02
2006,11,1,0,0.0,10.29,0.02
2006,11,1,1,0.0,9.92,0.02
2006,11,1,2,0.0,9.22,0.02
2006,11,1,3,0.0,7.98,0.13
2006,11,1,4,0.0,7.04,0.37
2006,11,1,5,0.0,6.09,0.65
2006,11,1,6,5.62,5.44,0.7
2006,11,1,7,116.78,6.22,0.18
2006,11,1,8,264.92,7.31,0.02
2006,11,1,9,413.58,8.45,0.04
2006,11,1,10,514.12,10.45,0.02
2006,11,1,11,559.1,11.83,0.02
2006,11,1,12,532.4,12.76,0.02
2006,11,1,13,406.5,13.23,0.02
2006,11,1,14,287.75,13.06,0.01
2006,11,1,15,145.27,12.29,0.03
2006,11,1,16,24.88,10.16,0.46
2006,11,1,17,0.0,7.99,0.73
2006,11,1,18,0.0,7.47,0.7
2006,11,1,19,0.0,7.37,0.62
2006,11,1,20,0.0,7.51,0.39
2006,11,1,21,0.0,6.98,0.28
2006,11,1,22,0.0,5.44,0.67
2006,11,1,23,0.0,4.1,0.45
2006,11,2,0,0.0,3.91,0.05
2006,11,2,1,0.0,3.81,0.04
2006,11,2,2,0.0,3.16,0.03
2006,11,2,3,0.0,1.94,0.04
2006,11,2,4,0.0,1.39,0.06
2006,11,2,5,0.0,1.12,0.09
2006,11,2,6,2.65,0.97,0.09
2006,11,2,7,72.22,1.36,0.08
2006,11,2,8,211.4,2.03,0.1
2006,11,2,9,335.1,2.94,0.13
2006,11,2,10,421.27,4.55,0.13
2006,11,2,11,381.65,6.03,0.12
2006,11,2,12,476.98,7.0,0.12
2006,11,2,13,379.27,7.34,0.11
2006,11,2,14,277.2,7.02,0.09
2006,11,2,15,144.5,6.02,0.08
2006,11,2,16,23.77,4.15,0.06
2006,11,2,17,0.0,1.51,0.08
2006,11,2,18,0.0,0.44,0.1
2006,11,2,19,0.0,-0.16,0.11
2006,11,2,20,0.0,-0.75,0.13
2006,11,2,21,0.0,-0.95,0.13
2006,11,2,22,0.0,-1.3,0.12
2006,11,2,23,0.0,-1.66,0.15
2006,11,3,0,0.0,-1.71,0.11
2006,11,3,1,0.0,-1.26,0.09
2006,11,3,2,0.0,-1.15,0.1
2006,11,3,3,0.0,-1.47,0.1
2006,11,3,4,0.0,-2.21,0.11
2006,11,3,5,0.0,-2.76,0.12
2006,11,3,6,4.57,-3.12,0.12
2006,11,3,7,71.65,-1.73,0.08
2006,11,3,8,203.9,0.61,0.04
2006,11,3,9,291.27,2.21,0.05
2006,11,3,10,369.4,3.44,0.05
2006,11,3,11,309.95,4.36,0.05
2006,11,3,12,290.65,4.8,0.05
2006,11,3,13,255.38,4.78,0.05
2006,11,3,14,168.55,4.45,0.05
2006,11,3,15,86.97,3.7,0.05
2006,11,3,16,19.9,2.39,0.05
2006,11,3,17,0.0,1.3,0.06
2006,11,3,18,0.0,0.96,0.06
2006,11,3,19,0.0,0.08,0.07
2006,11,3,20,0.0,-0.66,0.07
2006,11,3,21,0.0,-0.98,0.07
2006,11,3,22,0.0,-1.31,0.07
2006,11,3,23,0.0,-1.3,0.07
2006,11,4,0,0.0,-1.49,0.07
2006,11,4,1,0.0,-2.45,0.07
2006,11,4,2,0.0,-2.94,0.08
2006,11,4,3,0.0,-3.43,0.08
2006,11,4,4,0.0,-3.67,0.12
2006,11,4,5,0.0,-3.71,0.09
2006,11,4,6,0.0,-3.74,0.08
2006,11,4,7,79.9,-2.29,0.05
2006,11,4,8,180.77,0.21,0.03
2006,11,4,9,301.0,2.2,0.04
2006,11,4,10,343.4,3.44,0.04
2006,11,4,11,365.6,4.14,0.05
2006,11,4,12,328.88,4.54,0.05
2006,11,4,13,233.3,4.64,0.05
2006,11,4,14,177.7,4.4,0.05
2006,11,4,15,84.12,3.91,0.04
2006,11,4,16,16.92,1.87,0.05
2006,11,4,17,0.0,-0.03,0.06
2006,11,4,18,0.0,-0.68,0.06
2006,11,4,19,0.0,-1.54,0.06
2006,11,4,20,0.0,-2.28,0.25
2006,11,4,21,0.0,-2.7,0.46
2006,11,4,22,0.0,-2.87,0.6
2006,11,4,23,0.0,-2.6,0.7
2006,11,5,0,0.0,-2.26,0.66
2006,11,5,1,0.0,-2.02,0.62
2006,11,5,2,0.0,-1.85,0.57
2006,11,5,3,0.0,-1.73,0.47
2006,11,5,4,0.0,-1.85,0.48
2006,11,5,5,0.0,-2.16,0.56
2006,11,5,6,0.0,-2.43,0.55
2006,11,5,7,62.97,-1.56,0.14
2006,11,5,8,194.93,0.17,0.01
2006,11,5,9,332.98,2.87,0.03
2006,11,5,10,374.83,4.69,0.04
2006,11,5,11,359.23,5.81,0.04
2006,11,5,12,315.8,6.65,0.04
2006,11,5,13,255.02,7.19,0.04
2006,11,5,14,163.65,7.34,0.03
2006,11,5,15,107.05,6.79,0.03
2006,11,5,16,17.3,4.08,0.73
2006,11,5,17,0.0,1.04,0.81
2006,11,5,18,0.0,-0.12,0.22
2006,11,5,19,0.0,-0.22,0.07
2006,11,5,20,0.0,0.05,0.06
2006,11,5,21,0.0,0.16,0.05
2006,11,5,22,0.0,-1.16,0.05
2006,11,5,23,0.0,-1.55,0.04
2006,11,6,0,0.0,-1.6,0.04
2006,11,6,1,0.0,-1.92,0.04
2006,11,6,2,0.0,-2.37,0.06
2006,11,6,3,0.0,-2.76,0.31
2006,11,6,4,0.0,-2.82,0.38
2006,11,6,5,0.0,-2.72,0.47
2006,11,6,6,0.0,-2.7,0.52
2006,11,6,7,98.6,-1.27,0.2
2006,11,6,8,251.25,1.74,0.01
