YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,28,2,0.0,0.75,3.8
2006,1,28,3,0.0,0.93,3.81
2006,1,28,4,0.0,1.05,3.64
2006,1,28,5,0.0,1.14,3.37
2006,1,28,6,0.0,0.99,2.92
2006,1,28,7,40.38,2.14,3.49
2006,1,28,8,148.7,3.86,3.77
2006,1,28,9,245.85,6.03,3.77
2006,1,28,10,340.98,8.13,4.27
2006,1,28,11,350.15,10.04,4.68
2006,1,28,12,369.88,11.03,4.5
2006,1,28,13,282.92,11.25,4.01
2006,1,28,14,152.5,9.32,2.46
2006,1,28,15,96.43,7.59,2.14
2006,1,28,16,10.1,6.65,2.31
2006,1,28,17,0.0,6.73,2.91
2006,1,28,18,0.0,6.92,3.59
2006,1,28,19,0.0,6.78,4.23
2006,1,28,20,0.0,6.51,4.6
2006,1,28,21,0.0,6.67,5.03
2006,1,28,22,0.0,6.14,4.72
2006,1,28,23,0.0,5.62,4.25
2006,1,29,0,0.0,5.56,4.59
2006,1,29,1,0.0,6.28,5.54
2006,1,29,2,0.0,6.68,6.09
2006,1,29,3,0.0,7.11,6.36
2006,1,29,4,0.0,6.99,6.95
2006,1,29,5,0.0,7.01,7.96
2006,1,29,6,0.0,7.69,8.43
2006,1,29,7,5.7,8.54,8.45
2006,1,29,8,22.73,9.44,9.05
2006,1,29,9,65.0,10.91,10.55
2006,1,29,10,204.48,11.9,9.75
2006,1,29,11,270.1,11.76,9.98
2006,1,29,12,226.98,12.09,10.21
2006,1,29,13,139.7,11.66,9.64
2006,1,29,14,112.12,11.04,8.8
2006,1,29,15,57.72,10.44,8.48
2006,1,29,16,8.02,9.69,8.14
2006,1,29,17,0.0,8.69,7.6
2006,1,29,18,0.0,7.82,7.43
2006,1,29,19,0.0,7.22,7.39
2006,1,29,20,0.0,6.62,7.18
2006,1,29,21,0.0,6.11,6.8
2006,1,29,22,0.0,5.81,6.45
2006,1,29,23,0.0,5.57,6.24
2006,1,30,0,0.0,5.3,5.99
2006,1,30,1,0.0,5.01,5.68
2006,1,30,2,0.0,4.4,5.02
2006,1,30,3,0.0,2.89,4.23
2006,1,30,4,0.0,2.1,4.63
2006,1,30,5,0.0,2.01,4.94
2006,1,30,6,0.0,1.9,4.69
2006,1,30,7,61.78,2.23,4.67
2006,1,30,8,148.62,3.14,4.91
2006,1,30,9,173.52,4.33,5.26
2006,1,30,10,228.57,6.08,5.96
2006,1,30,11,289.95,7.03,6.3
2006,1,30,12,288.75,7.32,6.21
2006,1,30,13,227.73,7.27,6.0
2006,1,30,14,162.4,6.68,5.64
2006,1,30,15,55.83,5.42,4.62
2006,1,30,16,9.73,3.6,3.23
2006,1,30,17,0.0,2.6,3.14
2006,1,30,18,0.0,1.78,2.83
2006,1,30,19,0.0,1.14,2.8
2006,1,30,20,0.0,0.42,2.6
2006,1,30,21,0.0,-0.23,2.34
2006,1,30,22,0.0,-0.77,2.37
2006,1,30,23,0.0,-1.25,2.43
2006,1,31,0,0.0,-1.62,2.35
2006,1,31,1,0.0,-2.1,2.15
2006,1,31,2,0.0,-2.37,2.08
2006,1,31,3,0.0,-2.68,2.16
2006,1,31,4,0.0,-2.69,2.34
2006,1,31,5,0.0,-2.29,2.45
2006,1,31,6,0.0,-1.99,2.44
2006,1,31,7,12.85,-1.05,3.29
2006,1,31,8,56.03,0.46,3.75
2006,1,31,9,135.5,1.41,4.25
2006,1,31,10,126.72,1.74,4.33
2006,1,31,11,180.02,2.16,4.37
2006,1,31,12,97.2,2.54,4.41
2006,1,31,13,94.62,2.67,4.29
2006,1,31,14,134.0,2.55,4.01
2006,1,31,15,60.92,1.98,3.21
2006,1,31,16,11.32,0.04,1.6
2006,1,31,17,0.0,-1.01,1.37
2006,1,31,18,0.0,-1.55,1.21
2006,1,31,19,0.0,-2.23,1.18
2006,1,31,20,0.0,-2.8,1.2
2006,1,31,21,0.0,-2.76,1.23
2006,1,31,22,0.0,-3.15,1.3
2006,1,31,23,0.0,-3.35,1.31
2006,2,1,0,0.0,-3.36,1.26
2006,2,1,1,0.0,-3.31,1.23
2006,2,1,2,0.0,-3.02,1.34
2006,2,1,3,0.0,-2.6,1.7
2006,2,1,4,0.0,-1.79,2.61
2006,2,1,5,0.0,-1.31,3.44
2006,2,1,6,0.0,-1.12,3.92
2006,2,1,7,50.92,-0.59,4.59
2006,2,1,8,142.7,0.55,5.08
2006,2,1,9,227.7,2.91,5.83
2006,2,1,10,378.4,5.75,7.1
2006,2,1,11,522.45,7.89,7.75
2006,2,1,12,528.17,8.8,7.82
2006,2,1,13,446.73,8.75,7.41
2006,2,1,14,309.3,8.84,6.94
2006,2,1,15,133.57,8.29,6.2
2006,2,1,16,19.1,6.69,5.28
2006,2,1,17,0.0,6.3,5.02
2006,2,1,18,0.0,5.98,4.41
2006,2,1,19,0.0,5.11,3.32
2006,2,1,20,0.0,3.27,2.2
2006,2,1,21,0.0,1.82,1.53
2006,2,1,22,0.0,0.58,1.28
2006,2,1,23,0.0,-0.17,1.2
2006,2,2,0,0.0,-0.3,1.09
2006,2,2,1,0.0,-0.25,1.03
2006,2,2,2,0.0,-0.21,0.88
2006,2,2,3,0.0,-0.05,0.62
2006,2,2,4,0.0,-0.39,0.35
2006,2,2,5,0.0,-0.7,0.36
2006,2,2,6,0.0,-0.94,0.57
2006,2,2,7,24.27,-0.07,1.6
2006,2,2,8,105.7,1.65,1.79
2006,2,2,9,194.52,3.36,2.04
2006,2,2,10,270.85,4.95,2.04
2006,2,2,11,361.45,6.17,2.05
2006,2,2,12,313.02,6.55,1.96
2006,2,2,13,241.6,6.56,2.07
2006,2,2,14,191.38,6.6,1.92
2006,2,2,15,39.28,5.8,1.18
2006,2,2,16,12.95,4.3,1.78
2006,2,2,17,0.0,3.85,3.5
2006,2,2,18,0.0,3.23,3.84
2006,2,2,19,0.0,2.34,3.87
2006,2,2,20,0.0,1.75,3.41
2006,2,2,21,0.0,1.76,2.85
2006,2,2,22,0.0,1.71,2.56
2006,2,2,23,0.0,1.58,2.51
2006,2,3,0,0.0,1.43,2.42
2006,2,3,1,0.0,1.22,2.22
2006,2,3,2,0.0,0.94,2.05
2006,2,3,3,0.0,0.73,1.68
2006,2,3,4,0.0,0.65,1.64
2006,2,3,5,0.0,0.37,1.19
2006,2,3,6,0.0,-0.04,0.99
2006,2,3,7,44.83,1.15,1.76
2006,2,3,8,110.32,2.83,2.27
2006,2,3,9,182.65,4.79,2.19
2006,2,3,10,257.3,6.37,2.2
2006,2,3,11,294.75,7.41,2.66
2006,2,3,12,140.43,7.65,3.23
2006,2,3,13,139.48,7.27,3.5
2006,2,3,14,87.7,6.86,3.49
2006,2,3,15,73.4,6.25,2.86
2006,2,3,16,10.6,4.57,1.84
2006,2,3,17,0.0,3.58,1.7
2006,2,3,18,0.0,2.48,1.6
2006,2,3,19,0.0,1.58,1.48
2006,2,3,20,0.0,1.1,1.33
2006,2,3,21,0.0,1.43,1.21
2006,2,3,22,0.0,2.09,0.98
2006,2,3,23,0.0,2.61,0.56
2006,2,4,0,0.0,2.37,0.72
2006,2,4,1,0.0,0.93,1.1
2006,2,4,2,0.0,0.9,1.31
2006,2,4,3,0.0,1.39,1.75
2006,2,4,4,0.0,1.67,2.03
2006,2,4,5,0.0,1.51,1.69
2006,2,4,6,0.0,1.61,1.8
2006,2,4,7,6.22,1.94,2.76
2006,2,4,8,29.77,1.87,3.76
2006,2,4,9,41.9,1.84,4.97
2006,2,4,10,45.2,1.52,5.88
2006,2,4,11,52.08,1.7,6.61
2006,2,4,12,49.55,1.71,6.65
2006,2,4,13,33.42,1.6,7.69
2006,2,4,14,18.77,1.33,7.79
2006,2,4,15,26.23,0.79,7.23
2006,2,4,16,11.93,0.6,7.36
2006,2,4,17,0.0,0.61,7.74
2006,2,4,18,0.0,0.64,7.54
2006,2,4,19,0.0,0.53,7.66
2006,2,4,20,0.0,0.31,8.0
2006,2,4,21,0.0,-0.01,8.04
2006,2,4,22,0.0,-0.29,7.93
2006,2,4,23,0.0,-0.5,7.74
2006,2,5,0,0.0,-0.64,7.47
2006,2,5,1,0.0,-0.76,7.08
2006,2,5,2,0.0,-0.91,6.89
2006,2,5,3,0.0,-0.99,6.89
2006,2,5,4,0.0,-1.07,6.85
2006,2,5,5,0.0,-1.18,6.97
2006,2,5,6,0.0,-1.25,6.94
2006,2,5,7,32.05,-0.95,7.43
2006,2,5,8,72.47,-0.22,8.38
2006,2,5,9,151.85,0.37,8.91
2006,2,5,10,196.25,0.87,9.02
2006,2,5,11,213.5,1.26,8.96
2006,2,5,12,213.75,1.45,8.83
2006,2,5,13,198.45,1.29,8.52
2006,2,5,14,80.03,0.81,7.99
2006,2,5,15,46.67,0.25,7.41
2006,2,5,16,16.02,-0.58,7.18
2006,2,5,17,0.0,-1.58,6.96
2006,2,5,18,0.0,-2.57,6.49
2006,2,5,19,0.0,-3.19,6.01
2006,2,5,20,0.0,-3.44,5.65
2006,2,5,21,0.0,-3.33,5.47
2006,2,5,22,0.0,-3.21,5.31
2006,2,5,23,0.0,-3.67,5.11
2006,2,6,0,0.0,-3.27,5.69
2006,2,6,1,0.0,-3.92,5.58
2006,2,6,2,0.0,-4.84,5.71
2006,2,6,3,0.0,-5.45,5.45
2006,2,6,4,0.0,-6.08,5.08
2006,2,6,5,0.0,-6.59,5.0
2006,2,6,6,0.0,-6.97,5.12
2006,2,6,7,78.72,-5.48,6.03
2006,2,6,8,263.1,-3.02,7.44
2006,2,6,9,428.25,-1.44,8.08
2006,2,6,10,556.75,-0.31,8.08
2006,2,6,11,592.4,0.6,8.01
2006,2,6,12,558.2,1.15,7.85
2006,2,6,13,501.52,1.29,7.62
2006,2,6,14,325.8,0.81,7.22
2006,2,6,15,168.45,-0.32,6.3
2006,2,6,16,39.62,-2.47,4.75
2006,2,6,17,0.0,-4.06,4.25
2006,2,6,18,0.0,-4.86,3.91
2006,2,6,19,0.0,-5.66,3.21
2006,2,6,20,0.0,-6.2,2.71
2006,2,6,21,0.0,-6.49,2.47
2006,2,6,22,0.0,-6.4,2.55
2006,2,6,23,0.0,-5.69,2.78
2006,2,7,0,0.0,-4.89,2.67
2006,2,7,1,0.0,-4.27,2.43
2006,2,7,2,0.0,-4.07,2.16
2006,2,7,3,0.0,-3.48,2.43
2006,2,7,4,0.0,-3.19,2.32
2006,2,7,5,0.0,-3.76,1.94
2006,2,7,6,0.0,-4.96,1.81
2006,2,7,7,42.15,-3.97,2.88
2006,2,7,8,135.07,-2.13,3.74
2006,2,7,9,267.15,-1.33,3.84
2006,2,7,10,301.95,-0.58,3.65
2006,2,7,11,361.35,0.06,3.51
2006,2,7,12,372.1,0.41,3.49
2006,2,7,13,269.52,0.41,3.58
2006,2,7,14,158.32,-0.02,3.45
2006,2,7,15,85.93,-0.76,2.92
2006,2,7,16,22.2,-1.75,2.04
2006,2,7,17,0.0,-2.29,2.0
2006,2,7,18,0.0,-2.52,2.23
2006,2,7,19,0.0,-2.72,2.45
2006,2,7,20,0.0,-2.99,2.45
2006,2,7,21,0.0,-3.45,2.3
2006,2,7,22,0.0,-3.58,2.37
2006,2,7,23,0.0,-3.65,2.3
2006,2,8,0,0.0,-3.74,2.21
2006,2,8,1,0.0,-3.78,2.32
2006,2,8,2,0.0,-4.08,2.46
2006,2,8,3,0.0,-4.52,2.57
2006,2,8,4,0.0,-5.02,2.62
2006,2,8,5,0.0,-5.45,2.65
2006,2,8,6,0.0,-5.51,2.68
2006,2,8,7,70.75,-4.66,2.73
2006,2,8,8,202.52,-3.55,2.92
2006,2,8,9,322.6,-3.06,3.02
2006,2,8,10,378.25,-2.78,3.14
2006,2,8,11,365.7,-2.68,3.28
2006,2,8,12,330.4,-2.71,3.38
2006,2,8,13,298.5,-2.91,3.35
2006,2,8,14,202.18,-3.2,3.2
2006,2,8,15,108.07,-3.67,2.93
2006,2,8,16,33.22,-4.37,2.82
2006,2,8,17,0.0,-4.82,2.82
2006,2,8,18,0.0,-4.95,2.9
2006,2,8,19,0.0,-5.01,3.0
2006,2,8,20,0.0,-5.15,3.01
2006,2,8,21,0.0,-5.32,3.1
2006,2,8,22,0.0,-5.57,3.1
2006,2,8,23,0.0,-6.09,2.68
2006,2,9,0,0.0,-6.68,2.22
2006,2,9,1,0.0,-7.35,2.12
2006,2,9,2,0.0,-8.01,2.21
2006,2,9,3,0.0,-8.68,2.19
2006,2,9,4,0.0,-9.22,2.3
2006,2,9,5,0.0,-9.84,2.49
2006,2,9,6,0.0,-10.3,2.85
2006,2,9,7,97.55,-8.95,3.44
2006,2,9,8,306.83,-6.08,4.2
2006,2,9,9,454.55,-2.85,5.56
2006,2,9,10,577.88,-1.25,6.1
2006,2,9,11,618.42,-0.21,6.2
2006,2,9,12,584.2,0.52,6.0
2006,2,9,13,533.95,0.86,5.7
2006,2,9,14,404.67,0.74,5.37
2006,2,9,15,174.18,-0.06,4.33
2006,2,9,16,36.88,-1.81,3.05
2006,2,9,17,0.0,-2.91,2.66
2006,2,9,18,0.0,-3.0,2.58
2006,2,9,19,0.0,-3.2,2.41
2006,2,9,20,0.0,-3.52,2.31
2006,2,9,21,0.0,-3.76,2.35
2006,2,9,22,0.0,-3.93,2.34
2006,2,9,23,0.0,-4.02,2.42
2006,2,10,0,0.0,-4.24,2.31
2006,2,10,1,0.0,-4.42,2.28
2006,2,10,2,0.0,-4.67,2.41
2006,2,10,3,0.0,-4.67,2.71
2006,2,10,4,0.0,-4.96,2.56
2006,2,10,5,0.0,-5.14,2.66
2006,2,10,6,0.0,-4.94,3.07
2006,2,10,7,62.45,-3.89,3.78
2006,2,10,8,127.5,-2.28,4.14
2006,2,10,9,214.85,-0.67,4.17
2006,2,10,10,248.95,0.36,4.0
2006,2,10,11,315.92,0.96,3.84
2006,2,10,12,350.1,1.23,3.58
2006,2,10,13,295.9,1.46,3.19
2006,2,10,14,219.4,1.39,2.7
2006,2,10,15,124.8,0.86,1.57
2006,2,10,16,28.3,-0.55,0.93
2006,2,10,17,0.0,-1.05,0.96
2006,2,10,18,0.0,-1.23,0.98
2006,2,10,19,0.0,-1.54,1.0
2006,2,10,20,0.0,-1.63,0.98
2006,2,10,21,0.0,-1.69,0.91
2006,2,10,22,0.0,-1.65,0.74
2006,2,10,23,0.0,-1.9,0.54
2006,2,11,0,0.0,-2.36,0.62
2006,2,11,1,0.0,-3.21,0.84
2006,2,11,2,0.0,-3.78,0.94
2006,2,11,3,0.0,-4.3,0.98
2006,2,11,4,0.0,-4.62,0.98
2006,2,11,5,0.0,-4.83,1.0
2006,2,11,6,2.9,-4.98,1.04
2006,2,11,7,58.45,-3.14,1.24
2006,2,11,8,133.25,-1.08,1.79
2006,2,11,9,203.75,0.65,1.87
2006,2,11,10,209.62,0.98,1.72
2006,2,11,11,205.45,0.93,1.81
2006,2,11,12,259.83,0.8,2.07
2006,2,11,13,195.15,0.66,2.42
2006,2,11,14,199.38,0.32,2.76
2006,2,11,15,63.72,-0.36,2.88
2006,2,11,16,23.12,-1.59,2.7
2006,2,11,17,0.0,-2.34,3.15
2006,2,11,18,0.0,-2.67,3.44
2006,2,11,19,0.0,-2.8,3.71
2006,2,11,20,0.0,-2.92,3.81
2006,2,11,21,0.0,-3.26,3.69
2006,2,11,22,0.0,-3.85,3.23
2006,2,11,23,0.0,-4.43,2.89
2006,2,12,0,0.0,-4.99,2.7
2006,2,12,1,0.0,-5.88,2.48
2006,2,12,2,0.0,-6.91,2.4
2006,2,12,3,0.0,-7.76,2.34
2006,2,12,4,0.0,-8.44,2.14
2006,2,12,5,0.0,-8.63,2.33
2006,2,12,6,4.7,-8.47,2.52
2006,2,12,7,77.25,-6.79,2.75
2006,2,12,8,274.52,-4.12,3.24
2006,2,12,9,417.15,-2.64,3.4
2006,2,12,10,482.15,-2.07,3.16
2006,2,12,11,398.88,-1.72,2.94
2006,2,12,12,377.52,-1.42,2.84
2006,2,12,13,339.2,-1.02,2.88
2006,2,12,14,258.25,-0.78,2.87
2006,2,12,15,139.4,-1.01,2.6
2006,2,12,16,37.05,-2.06,1.67
2006,2,12,17,0.0,-2.64,1.85
2006,2,12,18,0.0,-2.84,2.36
2006,2,12,19,0.0,-3.0,2.98
2006,2,12,20,0.0,-3.11,3.5
2006,2,12,21,0.0,-3.28,3.65
2006,2,12,22,0.0,-3.92,3.4
2006,2,12,23,0.0,-4.5,3.26
2006,2,13,0,0.0,-4.97,3.08
2006,2,13,1,0.0,-5.34,2.95
2006,2,13,2,0.0,-5.62,2.97
2006,2,13,3,0.0,-5.65,3.3
2006,2,13,4,0.0,-5.65,3.42
2006,2,13,5,0.0,-5.83,3.68
2006,2,13,6,5.8,-6.01,3.99
2006,2,13,7,74.1,-5.14,4.87
2006,2,13,8,216.95,-3.85,6.15
2006,2,13,9,261.35,-2.96,7.08
2006,2,13,10,293.38,-2.42,7.56
2006,2,13,11,408.1,-2.0,7.73
2006,2,13,12,365.08,-1.79,7.62
2006,2,13,13,360.15,-1.57,7.41
2006,2,13,14,246.55,-1.39,7.24
2006,2,13,15,161.23,-1.56,7.09
2006,2,13,16,40.3,-1.84,6.74
2006,2,13,17,0.0,-2.27,6.15
2006,2,13,18,0.0,-2.82,5.69
2006,2,13,19,0.0,-3.19,5.54
2006,2,13,20,0.0,-3.2,5.26
2006,2,13,21,0.0,-3.16,5.17
2006,2,13,22,0.0,-3.22,5.18
2006,2,13,23,0.0,-3.21,4.76
2006,2,14,0,0.0,-3.01,4.64
2006,2,14,1,0.0,-3.48,4.02
2006,2,14,2,0.0,-4.51,3.04
2006,2,14,3,0.0,-4.7,3.2
2006,2,14,4,0.0,-4.58,3.12
2006,2,14,5,0.0,-4.5,3.18
2006,2,14,6,6.28,-3.93,3.84
2006,2,14,7,80.1,-2.79,4.4
2006,2,14,8,219.0,-1.29,4.7
2006,2,14,9,339.2,0.84,5.42
2006,2,14,10,467.27,2.66,5.87
2006,2,14,11,580.08,3.67,6.07
2006,2,14,12,580.6,4.61,6.05
2006,2,14,13,523.45,5.54,6.01
2006,2,14,14,404.77,6.0,5.39
2006,2,14,15,235.23,5.22,3.6
2006,2,14,16,65.8,2.66,2.68
2006,2,14,17,0.0,1.8,3.32
2006,2,14,18,0.0,2.07,4.31
2006,2,14,19,0.0,1.73,4.82
2006,2,14,20,0.0,1.24,5.11
2006,2,14,21,0.0,0.9,5.22
2006,2,14,22,0.0,0.82,5.28
2006,2,14,23,0.0,1.02,5.6
2006,2,15,0,0.0,1.37,5.87
2006,2,15,1,0.0,1.59,5.96
2006,2,15,2,0.0,1.44,5.59
2006,2,15,3,0.0,1.19,4.99
2006,2,15,4,0.0,0.84,4.5
2006,2,15,5,0.0,1.16,4.53
2006,2,15,6,3.5,1.3,4.12
2006,2,15,7,66.1,1.81,3.91
2006,2,15,8,145.27,2.55,3.74
2006,2,15,9,250.73,3.5,3.64
2006,2,15,10,341.0,4.69,3.47
2006,2,15,11,355.58,5.78,3.1
2006,2,15,12,389.95,6.46,2.1
2006,2,15,13,327.33,6.58,1.13
2006,2,15,14,222.57,6.0,0.4
2006,2,15,15,113.5,4.91,0.78
2006,2,15,16,32.6,3.49,1.1
2006,2,15,17,0.0,2.49,1.25
2006,2,15,18,0.0,2.4,1.35
2006,2,15,19,0.0,2.51,1.29
2006,2,15,20,0.0,2.66,1.42
2006,2,15,21,0.0,2.64,1.45
2006,2,15,22,0.0,2.57,1.34
2006,2,15,23,0.0,2.5,1.17
2006,2,16,0,0.0,2.49,1.32
2006,2,16,1,0.0,2.71,1.96
2006,2,16,2,0.0,4.33,3.6
2006,2,16,3,0.0,7.24,6.47
2006,2,16,4,0.0,6.95,5.62
2006,2,16,5,0.0,5.7,3.62
2006,2,16,6,3.5,4.6,2.15
2006,2,16,7,33.45,4.74,1.55
2006,2,16,8,46.75,5.32,1.55
2006,2,16,9,81.93,6.77,2.25
2006,2,16,10,172.4,8.93,3.62
2006,2,16,11,271.2,12.35,5.75
2006,2,16,12,150.57,15.06,8.04
2006,2,16,13,192.8,15.76,9.2
2006,2,16,14,45.67,15.38,9.44
2006,2,16,15,40.03,14.33,9.73
2006,2,16,16,26.65,13.66,10.05
2006,2,16,17,0.0,13.44,9.74
2006,2,16,18,0.0,13.61,9.89
2006,2,16,19,0.0,13.76,10.36
2006,2,16,20,0.0,13.65,11.24
2006,2,16,21,0.0,13.43,9.78
2006,2,16,22,0.0,9.67,7.47
2006,2,16,23,0.0,4.14,6.74
2006,2,17,0,0.0,1.26,7.68
2006,2,17,1,0.0,-0.11,8.03
2006,2,17,2,0.0,-2.11,8.89
2006,2,17,3,0.0,-3.49,8.72
2006,2,17,4,0.0,-3.75,8.86
2006,2,17,5,0.0,-3.85,8.52
2006,2,17,6,9.07,-3.86,8.04
2006,2,17,7,114.3,-3.45,8.24
2006,2,17,8,242.43,-2.69,8.07
2006,2,17,9,377.65,-1.67,7.44
2006,2,17,10,526.3,-0.72,6.51
2006,2,17,11,484.7,0.13,5.73
2006,2,17,12,503.02,0.61,5.43
2006,2,17,13,384.6,0.57,5.65
2006,2,17,14,317.65,0.03,5.91
2006,2,17,15,186.3,-0.98,5.57
2006,2,17,16,50.42,-2.24,4.55
2006,2,17,17,0.0,-3.25,3.92
2006,2,17,18,0.0,-3.46,4.11
2006,2,17,19,0.0,-3.79,4.39
2006,2,17,20,0.0,-4.23,5.17
2006,2,17,21,0.0,-4.47,5.53
2006,2,17,22,0.0,-4.68,6.15
2006,2,17,23,0.0,-5.47,7.02
2006,2,18,0,0.0,-6.9,7.58
2006,2,18,1,0.0,-8.21,7.71
2006,2,18,2,0.0,-9.01,7.8
2006,2,18,3,0.0,-9.85,7.95
2006,2,18,4,0.0,-10.9,7.84
2006,2,18,5,0.0,-11.81,7.51
2006,2,18,6,9.25,-12.61,7.02
2006,2,18,7,138.68,-12.99,6.55
2006,2,18,8,351.7,-12.83,6.1
2006,2,18,9,512.88,-12.37,5.65
2006,2,18,10,611.1,-11.44,5.28
2006,2,18,11,619.67,-10.52,5.09
2006,2,18,12,607.2,-9.82,5.0
2006,2,18,13,547.55,-9.41,4.99
2006,2,18,14,366.65,-9.39,5.02
2006,2,18,15,204.77,-9.91,5.0
2006,2,18,16,70.97,-10.95,4.68
2006,2,18,17,0.0,-11.68,4.26
2006,2,18,18,0.0,-12.05,3.92
2006,2,18,19,0.0,-12.18,3.78
2006,2,18,20,0.0,-12.43,3.55
2006,2,18,21,0.0,-12.55,3.48
2006,2,18,22,0.0,-12.55,3.6
2006,2,18,23,0.0,-12.44,3.73
2006,2,19,0,0.0,-12.51,3.62
2006,2,19,1,0.0,-12.84,2.88
2006,2,19,2,0.0,-13.19,2.29
2006,2,19,3,0.0,-13.11,2.72
2006,2,19,4,0.0,-12.88,3.36
2006,2,19,5,0.0,-12.68,3.68
2006,2,19,6,11.5,-12.49,3.99
2006,2,19,7,149.55,-11.72,4.61
2006,2,19,8,344.27,-10.91,4.86
2006,2,19,9,488.33,-10.05,5.01
2006,2,19,10,615.5,-9.19,5.1
2006,2,19,11,680.62,-7.79,5.15
2006,2,19,12,668.42,-6.41,5.07
2006,2,19,13,590.38,-5.44,4.99
2006,2,19,14,455.52,-5.01,5.04
2006,2,19,15,259.38,-5.23,5.08
2006,2,19,16,58.42,-5.92,4.45
2006,2,19,17,0.0,-6.53,3.52
2006,2,19,18,0.0,-6.74,3.24
2006,2,19,19,0.0,-6.93,3.14
2006,2,19,20,0.0,-7.19,3.08
2006,2,19,21,0.0,-7.35,3.25
2006,2,19,22,0.0,-7.52,3.39
2006,2,19,23,0.0,-7.64,3.55
2006,2,20,0,0.0,-7.93,3.43
2006,2,20,1,0.0,-8.32,3.24
2006,2,20,2,0.0,-8.61,3.16
2006,2,20,3,0.0,-8.99,2.88
2006,2,20,4,0.0,-9.68,2.65
2006,2,20,5,0.0,-10.02,2.99
2006,2,20,6,12.07,-9.9,3.61
2006,2,20,7,140.07,-8.29,4.46
2006,2,20,8,308.3,-6.41,4.79
2006,2,20,9,457.17,-4.95,4.99
2006,2,20,10,604.95,-3.54,5.17
2006,2,20,11,650.85,-2.28,5.29
2006,2,20,12,630.75,-1.53,5.33
2006,2,20,13,553.7,-1.55,5.22
2006,2,20,14,393.6,-1.7,5.0
2006,2,20,15,227.27,-1.93,4.71
2006,2,20,16,67.53,-2.42,4.07
2006,2,20,17,0.0,-3.04,3.07
2006,2,20,18,0.0,-3.4,2.79
2006,2,20,19,0.0,-3.56,3.1
2006,2,20,20,0.0,-3.68,3.44
2006,2,20,21,0.0,-3.7,3.97
2006,2,20,22,0.0,-4.08,4.22
2006,2,20,23,0.0,-4.78,4.32
2006,2,21,0,0.0,-5.23,4.58
2006,2,21,1,0.0,-5.69,4.34
2006,2,21,2,0.0,-6.0,4.71
2006,2,21,3,0.0,-6.2,5.02
2006,2,21,4,0.0,-6.32,5.25
2006,2,21,5,0.0,-6.43,5.27
2006,2,21,6,13.02,-6.28,5.34
2006,2,21,7,132.62,-4.88,5.73
2006,2,21,8,269.25,-2.49,6.04
2006,2,21,9,391.27,-0.17,5.66
2006,2,21,10,450.38,1.56,5.33
2006,2,21,11,584.15,2.73,5.0
2006,2,21,12,619.75,3.45,4.64
2006,2,21,13,557.28,3.79,4.42
2006,2,21,14,449.67,3.68,4.14
2006,2,21,15,277.1,2.89,3.34
2006,2,21,16,92.2,-0.11,1.8
2006,2,21,17,0.0,-2.09,1.63
2006,2,21,18,0.0,-2.4,1.45
2006,2,21,19,0.0,-2.54,1.28
2006,2,21,20,0.0,-2.53,1.16
2006,2,21,21,0.0,-2.06,1.08
2006,2,21,22,0.0,-1.84,1.17
2006,2,21,23,0.0,-1.39,1.41
2006,2,22,0,0.0,-1.22,1.61
2006,2,22,1,0.0,-1.14,1.76
2006,2,22,2,0.0,-0.99,2.11
2006,2,22,3,0.0,-1.03,2.12
2006,2,22,4,0.0,-1.35,1.82
2006,2,22,5,0.0,-2.04,1.48
2006,2,22,6,13.18,-2.28,1.56
2006,2,22,7,144.2,0.13,3.39
2006,2,22,8,324.45,2.36,3.73
2006,2,22,9,456.7,5.2,4.73
2006,2,22,10,540.7,6.49,5.25
2006,2,22,11,606.83,7.32,5.41
2006,2,22,12,568.55,7.84,5.46
2006,2,22,13,485.62,8.04,5.31
2006,2,22,14,367.25,7.66,4.62
2006,2,22,15,212.93,6.12,2.76
2006,2,22,16,74.8,2.48,1.73
2006,2,22,17,0.0,1.22,1.81
2006,2,22,18,0.0,1.3,2.0
2006,2,22,19,0.0,1.07,2.11
2006,2,22,20,0.0,0.75,2.07
2006,2,22,21,0.0,0.59,1.9
2006,2,22,22,0.0,-0.04,1.78
2006,2,22,23,0.0,-0.48,1.79
2006,2,23,0,0.0,-0.91,1.77
2006,2,23,1,0.0,-2.12,1.47
2006,2,23,2,0.0,-2.91,1.27
2006,2,23,3,0.0,-3.14,1.27
2006,2,23,4,0.0,-3.19,1.37
2006,2,23,5,0.0,-3.09,1.64
2006,2,23,6,18.75,-2.27,2.51
2006,2,23,7,170.77,-0.17,4.04
2006,2,23,8,348.1,2.28,4.35
2006,2,23,9,518.75,5.65,5.95
2006,2,23,10,606.62,7.69,7.03
2006,2,23,11,628.4,8.97,7.7
2006,2,23,12,584.65,9.44,8.08
2006,2,23,13,455.05,8.65,7.58
2006,2,23,14,324.77,6.56,6.35
2006,2,23,15,224.38,4.26,6.44
2006,2,23,16,76.78,1.8,6.43
2006,2,23,17,0.0,-0.06,5.69
2006,2,23,18,0.0,-1.73,5.25
2006,2,23,19,0.0,-2.81,4.86
2006,2,23,20,0.0,-3.52,3.89
2006,2,23,21,0.0,-3.95,3.05
2006,2,23,22,0.0,-4.0,2.67
2006,2,23,23,0.0,-3.94,2.74
2006,2,24,0,0.0,-3.87,2.83
