YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,9,29,14,636.88,28.13,2.52
2006,9,29,15,447.45,27.77,2.36
2006,9,29,16,227.3,26.5,1.65
2006,9,29,17,30.0,22.66,0.85
2006,9,29,18,0.0,19.87,1.06
2006,9,29,19,0.0,18.51,1.52
2006,9,29,20,0.0,16.82,2.07
2006,9,29,21,0.0,15.19,2.44
2006,9,29,22,0.0,14.05,2.56
2006,9,29,23,0.0,13.16,2.54
2006,9,30,0,0.0,12.38,2.42
2006,9,30,1,0.0,11.64,2.24
2006,9,30,2,0.0,11.01,1.88
2006,9,30,3,0.0,10.84,1.62
2006,9,30,4,0.0,11.22,1.51
2006,9,30,5,0.0,11.79,1.37
2006,9,30,6,95.47,13.03,1.11
2006,9,30,7,318.6,17.15,1.11
2006,9,30,8,529.97,20.66,1.16
2006,9,30,9,703.35,24.42,0.72
2006,9,30,10,821.88,26.49,1.71
2006,9,30,11,874.7,27.56,2.43
2006,9,30,12,859.0,28.12,2.93
2006,9,30,13,778.1,28.2,3.26
2006,9,30,14,618.25,27.93,3.4
2006,9,30,15,406.95,27.17,3.34
2006,9,30,16,171.62,25.49,2.63
2006,9,30,17,17.73,20.28,1.33
2006,9,30,18,0.0,17.8,1.49
2006,9,30,19,0.0,16.91,1.7
2006,9,30,20,0.0,15.86,1.96
2006,9,30,21,0.0,14.63,2.24
2006,9,30,22,0.0,13.55,2.54
2006,9,30,23,0.0,12.79,2.91
2006,10,1,0,0.0,12.26,3.25
2006,10,1,1,0.0,11.75,3.51
2006,10,1,2,0.0,11.37,3.76
2006,10,1,3,0.0,11.05,3.82
2006,10,1,4,0.0,10.78,3.8
2006,10,1,5,0.0,10.63,3.81
2006,10,1,6,86.9,11.51,4.13
2006,10,1,7,303.58,15.26,4.95
2006,10,1,8,512.47,19.12,4.49
2006,10,1,9,683.6,24.13,4.45
2006,10,1,10,805.5,26.7,4.38
2006,10,1,11,857.83,27.9,4.46
2006,10,1,12,845.78,28.47,4.55
2006,10,1,13,760.53,28.52,4.61
2006,10,1,14,618.33,28.22,4.54
2006,10,1,15,427.3,27.46,4.32
2006,10,1,16,208.95,25.79,3.37
2006,10,1,17,22.88,20.61,1.61
2006,10,1,18,0.0,17.43,1.63
2006,10,1,19,0.0,16.38,1.64
2006,10,1,20,0.0,15.39,1.65
2006,10,1,21,0.0,14.48,1.72
2006,10,1,22,0.0,13.72,1.85
2006,10,1,23,0.0,13.14,2.03
2006,10,2,0,0.0,12.68,2.21
2006,10,2,1,0.0,12.32,2.35
2006,10,2,2,0.0,11.98,2.34
2006,10,2,3,0.0,11.64,2.22
2006,10,2,4,0.0,11.44,2.15
2006,10,2,5,0.0,11.34,2.13
2006,10,2,6,73.05,12.38,2.15
2006,10,2,7,268.11,16.9,3.09
2006,10,2,8,440.1,19.88,3.29
2006,10,2,9,672.7,23.15,2.72
2006,10,2,10,788.62,26.24,2.66
2006,10,2,11,841.83,27.86,3.36
2006,10,2,12,826.05,28.58,3.89
2006,10,2,13,742.6,28.83,4.11
2006,10,2,14,593.03,28.74,4.08
2006,10,2,15,403.92,28.11,3.83
2006,10,2,16,192.6,26.63,2.98
2006,10,2,17,19.67,21.76,1.35
2006,10,2,18,0.0,18.75,1.38
2006,10,2,19,0.0,17.68,1.36
2006,10,2,20,0.0,16.75,1.35
2006,10,2,21,0.0,16.02,1.39
2006,10,2,22,0.0,15.72,1.56
2006,10,2,23,0.0,15.64,1.92
2006,10,3,0,0.0,15.47,2.48
2006,10,3,1,0.0,14.82,2.95
2006,10,3,2,0.0,13.59,2.82
2006,10,3,3,0.0,12.66,2.56
2006,10,3,4,0.0,12.06,2.31
2006,10,3,5,0.0,11.9,2.24
2006,10,3,6,74.45,12.65,2.53
2006,10,3,7,281.42,16.53,3.76
2006,10,3,8,484.67,19.79,3.19
2006,10,3,9,652.4,23.13,3.47
2006,10,3,10,725.83,24.21,3.85
2006,10,3,11,740.22,24.82,4.36
2006,10,3,12,729.45,25.62,4.56
2006,10,3,13,618.83,26.44,4.47
2006,10,3,14,527.35,26.85,4.25
2006,10,3,15,331.1,26.53,3.9
2006,10,3,16,130.88,25.32,3.07
2006,10,3,17,12.27,21.16,1.18
2006,10,3,18,0.0,19.25,1.19
2006,10,3,19,0.0,18.37,1.19
2006,10,3,20,0.0,17.3,1.24
2006,10,3,21,0.0,16.58,1.24
2006,10,3,22,0.0,16.18,1.23
2006,10,3,23,0.0,16.31,1.1
2006,10,4,0,0.0,16.54,0.79
2006,10,4,1,0.0,16.85,0.76
2006,10,4,2,0.0,15.56,1.81
2006,10,4,3,0.0,14.23,2.79
2006,10,4,4,0.0,13.68,3.76
2006,10,4,5,0.0,12.75,4.34
2006,10,4,6,72.38,12.03,4.15
2006,10,4,7,277.92,13.86,5.75
2006,10,4,8,470.58,16.28,6.54
2006,10,4,9,644.5,18.56,6.07
2006,10,4,10,757.8,20.73,5.46
2006,10,4,11,808.67,22.54,4.86
2006,10,4,12,790.05,23.91,4.34
2006,10,4,13,710.03,24.77,3.98
2006,10,4,14,573.33,24.95,3.96
2006,10,4,15,380.17,24.42,4.02
2006,10,4,16,157.98,23.12,3.89
2006,10,4,17,15.32,20.03,2.43
2006,10,4,18,0.0,17.63,2.29
2006,10,4,19,0.0,16.74,2.54
2006,10,4,20,0.0,15.65,2.37
2006,10,4,21,0.0,14.61,2.01
2006,10,4,22,0.0,13.67,1.64
2006,10,4,23,0.0,12.86,1.34
2006,10,5,0,0.0,12.22,1.12
2006,10,5,1,0.0,11.81,1.08
2006,10,5,2,0.0,11.7,1.1
2006,10,5,3,0.0,12.01,1.01
2006,10,5,4,0.0,12.48,0.85
2006,10,5,5,0.0,12.69,0.67
2006,10,5,6,55.1,13.22,0.49
2006,10,5,7,242.35,15.79,0.95
2006,10,5,8,433.73,19.3,3.18
2006,10,5,9,547.7,20.91,4.19
2006,10,5,10,569.97,22.07,4.68
2006,10,5,11,632.4,22.95,5.06
2006,10,5,12,639.3,23.57,5.24
2006,10,5,13,604.85,24.08,5.19
2006,10,5,14,444.25,24.16,5.06
2006,10,5,15,300.58,23.57,4.87
2006,10,5,16,132.62,22.48,4.63
2006,10,5,17,9.7,20.39,3.55
2006,10,5,18,0.0,18.37,3.11
2006,10,5,19,0.0,17.62,3.15
2006,10,5,20,0.0,17.01,3.19
2006,10,5,21,0.0,16.53,3.46
2006,10,5,22,0.0,16.09,3.6
2006,10,5,23,0.0,15.36,3.14
2006,10,6,0,0.0,14.95,2.98
2006,10,6,1,0.0,14.63,2.8
2006,10,6,2,0.0,14.29,2.62
2006,10,6,3,0.0,13.89,2.3
2006,10,6,4,0.0,13.5,2.08
2006,10,6,5,0.0,13.31,2.28
2006,10,6,6,52.42,13.75,2.9
2006,10,6,7,246.77,16.09,3.94
2006,10,6,8,446.67,18.95,5.57
2006,10,6,9,586.8,20.91,6.73
2006,10,6,10,705.7,22.21,6.92
2006,10,6,11,743.2,23.24,6.84
2006,10,6,12,776.9,23.85,6.69
2006,10,6,13,702.9,24.45,6.58
2006,10,6,14,567.5,24.6,6.59
2006,10,6,15,381.33,24.22,6.57
2006,10,6,16,171.32,23.08,6.19
2006,10,6,17,13.1,20.64,4.92
2006,10,6,18,0.0,18.4,4.78
2006,10,6,19,0.0,16.97,4.35
2006,10,6,20,0.0,15.53,3.53
2006,10,6,21,0.0,14.48,3.2
2006,10,6,22,0.0,13.56,2.9
2006,10,6,23,0.0,12.8,2.57
2006,10,7,0,0.0,12.26,2.32
2006,10,7,1,0.0,11.79,2.14
2006,10,7,2,0.0,11.3,2.02
2006,10,7,3,0.0,10.85,1.91
2006,10,7,4,0.0,10.46,1.77
2006,10,7,5,0.0,10.09,1.62
2006,10,7,6,57.8,10.63,1.78
2006,10,7,7,238.45,14.12,3.35
2006,10,7,8,414.33,18.04,4.15
2006,10,7,9,519.33,21.09,4.95
2006,10,7,10,602.95,22.61,4.98
2006,10,7,11,584.72,23.07,4.88
2006,10,7,12,579.55,22.55,4.53
2006,10,7,13,495.67,22.01,4.24
2006,10,7,14,366.85,21.47,4.12
2006,10,7,15,219.5,20.81,3.88
2006,10,7,16,59.4,19.62,3.01
2006,10,7,17,6.0,17.79,1.85
2006,10,7,18,0.0,16.57,1.48
2006,10,7,19,0.0,15.92,1.16
2006,10,7,20,0.0,15.29,0.98
2006,10,7,21,0.0,14.81,0.96
2006,10,7,22,0.0,14.29,0.97
2006,10,7,23,0.0,13.84,0.96
2006,10,8,0,0.0,13.41,0.89
2006,10,8,1,0.0,13.07,0.81
2006,10,8,2,0.0,12.68,0.74
2006,10,8,3,0.0,12.38,0.79
2006,10,8,4,0.0,12.12,0.92
2006,10,8,5,0.0,12.04,1.11
2006,10,8,6,4.53,12.15,1.54
2006,10,8,7,76.75,12.66,2.38
2006,10,8,8,119.5,13.36,2.61
2006,10,8,9,148.35,14.01,2.75
2006,10,8,10,198.1,14.34,2.38
2006,10,8,11,253.35,14.67,1.65
2006,10,8,12,251.93,15.13,1.36
2006,10,8,13,245.77,15.85,1.7
2006,10,8,14,247.7,16.05,2.37
2006,10,8,15,155.8,15.47,3.5
2006,10,8,16,67.0,14.04,4.52
2006,10,8,17,5.88,11.71,4.72
2006,10,8,18,0.0,9.67,4.11
2006,10,8,19,0.0,8.64,3.28
2006,10,8,20,0.0,8.15,2.73
2006,10,8,21,0.0,7.8,2.39
2006,10,8,22,0.0,7.31,2.02
2006,10,8,23,0.0,6.72,1.6
2006,10,9,0,0.0,6.17,1.43
2006,10,9,1,0.0,5.73,1.52
2006,10,9,2,0.0,5.35,1.56
2006,10,9,3,0.0,5.0,1.51
2006,10,9,4,0.0,4.76,1.6
2006,10,9,5,0.0,5.31,2.03
2006,10,9,6,7.15,5.93,2.82
2006,10,9,7,16.23,6.83,3.52
2006,10,9,8,70.15,7.73,3.48
2006,10,9,9,111.57,8.29,3.23
2006,10,9,10,120.32,8.96,3.11
2006,10,9,11,254.9,9.69,2.8
2006,10,9,12,227.3,10.02,2.39
2006,10,9,13,144.2,10.23,2.45
2006,10,9,14,121.07,10.21,2.88
2006,10,9,15,92.82,9.94,3.26
2006,10,9,16,37.65,9.31,3.32
2006,10,9,17,4.65,8.28,3.31
2006,10,9,18,0.0,7.43,3.68
2006,10,9,19,0.0,6.81,4.32
2006,10,9,20,0.0,6.32,4.91
2006,10,9,21,0.0,5.77,3.71
2006,10,9,22,0.0,4.66,0.63
2006,10,9,23,0.0,3.92,3.62
2006,10,10,0,0.0,3.33,1.39
2006,10,10,1,0.0,2.84,1.14
2006,10,10,2,0.0,2.74,1.43
2006,10,10,3,0.0,2.65,1.56
2006,10,10,4,0.0,2.64,1.89
2006,10,10,5,0.0,2.61,2.01
2006,10,10,6,36.42,2.99,2.39
2006,10,10,7,173.1,4.43,3.29
2006,10,10,8,345.95,7.35,4.07
2006,10,10,9,597.5,11.44,5.16
2006,10,10,10,757.9,14.36,5.72
2006,10,10,11,816.1,16.08,6.02
2006,10,10,12,798.2,17.27,6.16
2006,10,10,13,711.3,17.99,6.12
2006,10,10,14,565.85,18.42,5.92
2006,10,10,15,374.73,18.26,5.51
2006,10,10,16,160.93,17.11,4.39
2006,10,10,17,9.0,12.92,2.32
2006,10,10,18,0.0,10.65,2.34
2006,10,10,19,0.0,9.84,2.54
2006,10,10,20,0.0,9.1,2.65
2006,10,10,21,0.0,8.57,2.83
2006,10,10,22,0.0,8.19,3.06
2006,10,10,23,0.0,7.91,3.32
2006,10,11,0,0.0,7.66,3.53
2006,10,11,1,0.0,7.42,3.67
2006,10,11,2,0.0,7.19,3.76
2006,10,11,3,0.0,7.02,3.95
2006,10,11,4,0.0,6.85,4.26
2006,10,11,5,0.0,6.57,4.53
2006,10,11,6,63.78,6.5,4.73
2006,10,11,7,277.2,8.79,5.07
2006,10,11,8,484.67,12.81,5.48
2006,10,11,9,654.5,16.21,6.93
2006,10,11,10,769.67,18.15,6.73
2006,10,11,11,822.0,19.62,6.43
2006,10,11,12,802.58,20.62,6.5
2006,10,11,13,718.65,21.08,6.81
2006,10,11,14,573.88,21.12,6.81
2006,10,11,15,382.67,20.52,6.53
2006,10,11,16,165.4,18.99,5.55
2006,10,11,17,9.05,14.93,3.55
2006,10,11,18,0.0,12.54,3.57
2006,10,11,19,0.0,11.69,3.95
2006,10,11,20,0.0,10.6,3.88
2006,10,11,21,0.0,9.7,3.98
2006,10,11,22,0.0,9.04,4.26
2006,10,11,23,0.0,8.37,4.39
2006,10,12,0,0.0,7.69,4.3
2006,10,12,1,0.0,7.11,4.22
2006,10,12,2,0.0,6.72,4.39
2006,10,12,3,0.0,6.37,4.51
2006,10,12,4,0.0,5.98,4.41
2006,10,12,5,0.0,5.57,4.15
2006,10,12,6,58.47,5.51,3.92
2006,10,12,7,225.75,7.93,3.94
2006,10,12,8,373.7,11.75,2.26
2006,10,12,9,493.15,15.41,1.05
2006,10,12,10,644.3,17.25,1.79
2006,10,12,11,741.28,18.8,2.67
2006,10,12,12,757.1,20.03,3.59
2006,10,12,13,701.47,20.77,4.48
2006,10,12,14,554.3,20.95,5.02
2006,10,12,15,369.7,20.56,5.13
2006,10,12,16,159.35,19.11,4.28
2006,10,12,17,7.95,14.45,2.43
2006,10,12,18,0.0,12.05,2.6
2006,10,12,19,0.0,11.14,2.9
2006,10,12,20,0.0,10.16,2.78
2006,10,12,21,0.0,9.25,2.44
2006,10,12,22,0.0,8.5,2.3
2006,10,12,23,0.0,7.83,2.24
2006,10,13,0,0.0,7.16,2.18
2006,10,13,1,0.0,6.55,2.08
2006,10,13,2,0.0,6.07,2.03
2006,10,13,3,0.0,5.7,1.99
2006,10,13,4,0.0,5.37,1.92
2006,10,13,5,0.0,5.06,1.87
2006,10,13,6,49.72,5.36,1.91
2006,10,13,7,236.07,10.1,3.1
2006,10,13,8,430.3,13.64,3.32
2006,10,13,9,642.67,17.64,4.03
2006,10,13,10,755.4,19.72,4.73
2006,10,13,11,804.92,21.11,5.02
2006,10,13,12,786.72,22.04,5.21
2006,10,13,13,701.2,22.44,5.34
2006,10,13,14,556.97,22.33,5.34
2006,10,13,15,366.48,21.58,5.13
2006,10,13,16,151.7,19.71,3.86
2006,10,13,17,0.01,14.64,2.02
2006,10,13,18,0.0,12.4,1.96
2006,10,13,19,0.0,11.57,1.88
2006,10,13,20,0.0,10.91,1.75
2006,10,13,21,0.0,10.42,1.65
2006,10,13,22,0.0,9.98,1.58
2006,10,13,23,0.0,9.68,1.48
2006,10,14,0,0.0,9.83,1.35
2006,10,14,1,0.0,10.64,1.18
2006,10,14,2,0.0,11.26,0.91
2006,10,14,3,0.0,11.2,0.8
2006,10,14,4,0.0,10.56,0.91
2006,10,14,5,0.0,10.17,0.96
2006,10,14,6,17.95,10.17,0.88
2006,10,14,7,112.18,11.55,0.8
2006,10,14,8,163.48,13.77,1.89
2006,10,14,9,184.3,16.09,2.6
2006,10,14,10,202.93,18.77,4.2
2006,10,14,11,233.93,20.43,5.84
2006,10,14,12,166.02,20.61,6.07
2006,10,14,13,101.53,20.76,5.98
2006,10,14,14,86.65,19.98,5.93
2006,10,14,15,44.22,18.59,5.59
2006,10,14,16,41.9,16.76,4.88
2006,10,14,17,3.28,14.43,3.53
2006,10,14,18,0.0,12.82,3.14
2006,10,14,19,0.0,11.79,2.85
2006,10,14,20,0.0,11.27,2.5
2006,10,14,21,0.0,11.06,2.37
2006,10,14,22,0.0,10.88,2.07
2006,10,14,23,0.0,10.66,1.55
2006,10,15,0,0.0,10.38,1.1
2006,10,15,1,0.0,10.24,1.02
2006,10,15,2,0.0,10.11,1.06
2006,10,15,3,0.0,9.97,1.06
2006,10,15,4,0.0,9.8,1.1
2006,10,15,5,0.0,9.68,1.6
2006,10,15,6,6.65,9.4,1.89
2006,10,15,7,62.08,10.8,2.14
2006,10,15,8,224.02,13.5,1.75
2006,10,15,9,242.6,16.53,1.66
2006,10,15,10,151.45,18.31,1.66
2006,10,15,11,220.12,19.11,2.03
2006,10,15,12,542.1,19.55,2.43
2006,10,15,13,572.75,19.52,2.51
2006,10,15,14,454.42,19.13,2.47
2006,10,15,15,273.88,18.32,2.34
2006,10,15,16,93.6,16.98,2.14
2006,10,15,17,3.42,13.92,1.29
2006,10,15,18,0.0,12.26,1.89
2006,10,15,19,0.0,10.79,1.2
2006,10,15,20,0.0,9.74,0.97
2006,10,15,21,0.0,9.0,1.16
2006,10,15,22,0.0,8.7,1.7
2006,10,15,23,0.0,8.51,2.54
2006,10,16,0,0.0,7.64,2.22
2006,10,16,1,0.0,6.67,1.72
2006,10,16,2,0.0,5.92,1.41
2006,10,16,3,0.0,5.39,1.28
2006,10,16,4,0.0,4.96,1.38
2006,10,16,5,0.0,4.75,1.75
2006,10,16,6,50.5,5.23,2.81
2006,10,16,7,253.7,7.84,4.58
2006,10,16,8,458.25,11.54,5.08
2006,10,16,9,626.2,14.49,5.62
2006,10,16,10,739.88,16.37,5.83
2006,10,16,11,790.22,17.96,6.03
2006,10,16,12,773.1,19.09,6.46
2006,10,16,13,689.0,19.61,6.95
2006,10,16,14,545.3,19.78,7.34
2006,10,16,15,354.75,19.51,7.51
2006,10,16,16,150.75,18.23,6.88
2006,10,16,17,0.0,15.38,5.52
2006,10,16,18,0.0,13.3,5.17
2006,10,16,19,0.0,12.01,4.94
2006,10,16,20,0.0,11.08,4.64
2006,10,16,21,0.0,10.33,4.28
2006,10,16,22,0.0,9.7,4.11
2006,10,16,23,0.0,9.12,4.06
2006,10,17,0,0.0,8.57,3.95
2006,10,17,1,0.0,8.15,3.96
2006,10,17,2,0.0,7.87,4.12
2006,10,17,3,0.0,7.65,4.1
2006,10,17,4,0.0,7.35,3.82
2006,10,17,5,0.0,6.94,3.3
2006,10,17,6,51.45,6.76,2.82
2006,10,17,7,258.0,9.92,3.75
2006,10,17,8,462.05,13.55,4.18
2006,10,17,9,629.2,16.44,5.58
2006,10,17,10,742.6,17.93,6.17
2006,10,17,11,791.12,19.11,6.55
2006,10,17,12,771.72,19.89,6.98
2006,10,17,13,685.55,20.25,7.29
2006,10,17,14,535.95,20.37,7.13
2006,10,17,15,338.92,20.12,6.67
2006,10,17,16,141.65,18.91,5.33
2006,10,17,17,0.0,14.98,3.12
2006,10,17,18,0.0,13.14,3.36
2006,10,17,19,0.0,12.18,3.95
2006,10,17,20,0.0,11.1,4.14
2006,10,17,21,0.0,9.91,3.73
2006,10,17,22,0.0,8.83,3.52
2006,10,17,23,0.0,7.83,3.4
2006,10,18,0,0.0,6.84,3.19
2006,10,18,1,0.0,5.95,3.05
2006,10,18,2,0.0,5.09,2.69
2006,10,18,3,0.0,4.32,2.2
2006,10,18,4,0.0,3.72,1.84
2006,10,18,5,0.0,3.24,1.58
2006,10,18,6,23.95,3.2,1.41
2006,10,18,7,114.03,6.85,2.33
2006,10,18,8,228.02,10.4,1.72
2006,10,18,9,247.38,12.76,1.18
2006,10,18,10,303.85,14.24,1.17
2006,10,18,11,394.1,15.17,2.05
2006,10,18,12,607.47,15.71,2.82
2006,10,18,13,513.12,15.65,3.08
2006,10,18,14,336.27,15.21,2.99
2006,10,18,15,202.98,14.3,2.65
2006,10,18,16,76.68,12.92,1.82
2006,10,18,17,0.0,10.67,0.69
2006,10,18,18,0.0,9.31,0.62
2006,10,18,19,0.0,8.27,0.6
2006,10,18,20,0.0,7.71,0.57
2006,10,18,21,0.0,6.98,0.44
2006,10,18,22,0.0,6.26,0.54
2006,10,18,23,0.0,5.23,0.65
2006,10,19,0,0.0,3.91,0.51
2006,10,19,1,0.0,3.47,0.62
2006,10,19,2,0.0,3.43,0.51
2006,10,19,3,0.0,3.51,0.35
2006,10,19,4,0.0,3.24,0.41
2006,10,19,5,0.0,2.38,0.87
2006,10,19,6,45.28,1.69,1.48
2006,10,19,7,260.45,4.16,3.67
2006,10,19,8,460.52,7.19,4.55
2006,10,19,9,631.05,10.36,5.11
2006,10,19,10,747.78,12.55,5.03
2006,10,19,11,797.12,14.57,4.9
2006,10,19,12,777.25,16.17,4.65
2006,10,19,13,691.6,17.1,4.32
2006,10,19,14,544.15,17.43,3.93
2006,10,19,15,350.45,17.15,3.56
2006,10,19,16,138.93,15.39,2.52
2006,10,19,17,0.0,10.38,1.79
2006,10,19,18,0.0,8.47,2.37
2006,10,19,19,0.0,7.65,3.01
2006,10,19,20,0.0,6.83,3.38
2006,10,19,21,0.0,6.18,3.59
2006,10,19,22,0.0,5.65,3.74
2006,10,19,23,0.0,5.09,3.81
2006,10,20,0,0.0,4.45,3.63
2006,10,20,1,0.0,3.97,3.52
2006,10,20,2,0.0,3.52,3.63
2006,10,20,3,0.0,3.08,3.87
2006,10,20,4,0.0,2.79,4.18
2006,10,20,5,0.0,2.61,4.41
2006,10,20,6,44.97,2.66,4.65
2006,10,20,7,247.18,4.87,5.24
2006,10,20,8,450.95,8.89,5.27
2006,10,20,9,617.42,13.17,6.02
2006,10,20,10,729.7,15.67,6.1
2006,10,20,11,778.28,17.25,6.5
2006,10,20,12,758.08,18.18,7.01
2006,10,20,13,672.12,18.5,7.38
2006,10,20,14,527.58,18.49,7.46
2006,10,20,15,337.05,18.1,7.15
2006,10,20,16,128.98,16.88,5.98
2006,10,20,17,0.0,13.26,3.81
2006,10,20,18,0.0,11.13,3.45
2006,10,20,19,0.0,9.91,3.24
2006,10,20,20,0.0,8.77,3.0
2006,10,20,21,0.0,7.98,3.0
2006,10,20,22,0.0,7.14,2.83
2006,10,20,23,0.0,6.33,2.65
2006,10,21,0,0.0,5.64,2.52
2006,10,21,1,0.0,5.05,2.41
2006,10,21,2,0.0,4.56,2.27
2006,10,21,3,0.0,4.13,2.04
2006,10,21,4,0.0,3.81,1.87
2006,10,21,5,0.0,3.45,1.6
2006,10,21,6,42.1,3.31,1.19
2006,10,21,7,238.4,6.98,1.39
2006,10,21,8,434.38,9.88,2.31
2006,10,21,9,600.62,12.1,2.35
2006,10,21,10,707.58,13.59,1.57
2006,10,21,11,687.42,14.91,0.8
2006,10,21,12,574.35,15.89,0.67
2006,10,21,13,483.08,16.47,0.91
2006,10,21,14,382.05,16.57,0.98
2006,10,21,15,233.38,16.11,0.97
2006,10,21,16,75.8,14.47,0.8
2006,10,21,17,0.0,10.2,1.06
2006,10,21,18,0.0,8.56,2.09
2006,10,21,19,0.0,6.13,2.42
2006,10,21,20,0.0,4.19,2.32
2006,10,21,21,0.0,2.89,2.17
2006,10,21,22,0.0,1.72,1.79
2006,10,21,23,0.0,0.72,1.39
2006,10,22,0,0.0,-0.05,1.07
2006,10,22,1,0.0,-0.67,0.87
2006,10,22,2,0.0,-1.0,0.78
2006,10,22,3,0.0,-0.85,0.71
2006,10,22,4,0.0,-0.61,0.54
2006,10,22,5,0.0,-0.32,0.27
2006,10,22,6,26.7,-0.1,0.32
2006,10,22,7,192.4,2.02,1.08
2006,10,22,8,384.35,5.03,2.41
2006,10,22,9,566.95,7.66,3.06
2006,10,22,10,712.0,10.48,3.05
2006,10,22,11,749.53,13.24,3.25
2006,10,22,12,750.4,15.33,3.53
2006,10,22,13,664.35,16.84,3.81
2006,10,22,14,520.2,17.51,4.01
2006,10,22,15,330.0,17.18,3.96
2006,10,22,16,120.43,15.04,2.6
2006,10,22,17,0.0,9.58,1.74
2006,10,22,18,0.0,7.66,1.88
2006,10,22,19,0.0,6.6,1.9
2006,10,22,20,0.0,5.65,1.91
2006,10,22,21,0.0,4.74,1.82
2006,10,22,22,0.0,3.84,1.75
2006,10,22,23,0.0,3.01,1.77
2006,10,23,0,0.0,2.16,1.68
2006,10,23,1,0.0,1.4,1.56
2006,10,23,2,0.0,1.01,1.52
2006,10,23,3,0.0,0.9,1.42
2006,10,23,4,0.0,1.14,1.34
2006,10,23,5,0.0,1.69,1.26
2006,10,23,6,41.33,2.14,1.15
2006,10,23,7,244.35,5.27,0.97
2006,10,23,8,449.85,9.21,1.08
2006,10,23,9,616.65,13.41,1.17
2006,10,23,10,729.75,16.66,1.53
2006,10,23,11,774.28,18.73,1.83
2006,10,23,12,752.05,20.39,2.28
2006,10,23,13,662.75,21.27,2.75
2006,10,23,14,516.1,21.39,3.17
2006,10,23,15,324.55,20.68,3.43
2006,10,23,16,114.6,17.58,2.35
2006,10,23,17,0.0,12.49,1.84
2006,10,23,18,0.0,11.64,2.03
2006,10,23,19,0.0,10.76,2.2
2006,10,23,20,0.0,9.72,2.23
2006,10,23,21,0.0,9.06,2.19
2006,10,23,22,0.0,8.01,2.23
2006,10,23,23,0.0,7.58,2.3
2006,10,24,0,0.0,7.61,2.35
2006,10,24,1,0.0,7.37,2.31
2006,10,24,2,0.0,7.5,2.24
2006,10,24,3,0.0,7.33,2.26
2006,10,24,4,0.0,7.67,2.54
2006,10,24,5,0.0,8.12,2.96
2006,10,24,6,14.95,8.4,3.18
2006,10,24,7,123.97,9.42,3.04
2006,10,24,8,221.6,10.75,3.57
2006,10,24,9,331.5,11.79,4.02
2006,10,24,10,301.42,14.18,4.29
2006,10,24,11,306.85,17.51,4.45
2006,10,24,12,280.23,20.12,4.58
2006,10,24,13,212.4,20.86,5.22
2006,10,24,14,161.27,18.49,5.6
2006,10,24,15,86.0,15.64,5.32
2006,10,24,16,29.12,13.66,4.47
2006,10,24,17,0.0,11.52,3.25
2006,10,24,18,0.0,10.74,3.59
2006,10,24,19,0.0,10.47,3.27
2006,10,24,20,0.0,9.44,2.4
2006,10,24,21,0.0,8.48,2.23
2006,10,24,22,0.0,8.05,2.77
2006,10,24,23,0.0,7.62,3.25
2006,10,25,0,0.0,7.11,3.62
2006,10,25,1,0.0,6.62,4.0
2006,10,25,2,0.0,6.37,4.42
2006,10,25,3,0.0,6.38,4.78
2006,10,25,4,0.0,6.47,5.08
2006,10,25,5,0.0,6.55,5.43
2006,10,25,6,30.6,6.51,5.63
2006,10,25,7,215.02,8.01,6.2
2006,10,25,8,414.65,11.27,6.59
2006,10,25,9,580.97,14.82,7.76
2006,10,25,10,690.45,16.67,8.02
2006,10,25,11,736.8,17.81,8.1
2006,10,25,12,725.72,18.49,8.19
2006,10,25,13,634.92,18.81,8.18
2006,10,25,14,492.4,18.79,7.85
2006,10,25,15,302.52,18.33,7.21
2006,10,25,16,98.82,16.98,5.79
2006,10,25,17,0.0,13.28,3.44
2006,10,25,18,0.0,11.27,2.97
2006,10,25,19,0.0,10.15,2.73
2006,10,25,20,0.0,9.21,2.58
2006,10,25,21,0.0,8.82,3.2
2006,10,25,22,0.0,9.05,5.31
2006,10,25,23,0.0,8.12,6.56
2006,10,26,0,0.0,6.03,7.03
2006,10,26,1,0.0,4.0,6.59
2006,10,26,2,0.0,2.86,6.06
2006,10,26,3,0.0,2.01,5.91
2006,10,26,4,0.0,1.1,5.73
2006,10,26,5,0.0,0.42,5.39
2006,10,26,6,35.05,0.19,5.31
2006,10,26,7,233.85,2.28,5.92
2006,10,26,8,440.75,5.56,7.98
2006,10,26,9,609.4,7.1,9.52
2006,10,26,10,724.83,7.81,9.79
2006,10,26,11,773.5,8.22,9.9
2006,10,26,12,745.85,8.9,10.22
2006,10,26,13,655.97,9.78,10.47
2006,10,26,14,506.88,10.21,10.59
2006,10,26,15,305.52,10.13,9.92
2006,10,26,16,96.72,9.43,8.32
2006,10,26,17,0.0,7.88,5.95
2006,10,26,18,0.0,6.38,4.45
2006,10,26,19,0.0,4.88,3.22
2006,10,26,20,0.0,3.97,2.73
2006,10,26,21,0.0,3.26,2.46
2006,10,26,22,0.0,2.59,2.33
2006,10,26,23,0.0,1.9,2.28
2006,10,27,0,0.0,1.32,2.41
2006,10,27,1,0.0,0.65,2.42
2006,10,27,2,0.0,0.2,2.69
2006,10,27,3,0.0,-0.03,3.13
2006,10,27,4,0.0,-0.42,3.31
2006,10,27,5,0.0,-0.98,3.24
