YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,9,24,17,48.42,25.25,0.7
2006,9,24,18,0.0,23.65,0.59
2006,9,24,19,0.0,22.98,0.58
2006,9,24,20,0.0,22.46,0.52
2006,9,24,21,0.0,22.09,0.49
2006,9,24,22,0.0,21.97,0.65
2006,9,24,23,0.0,21.48,0.7
2006,9,25,0,0.0,20.4,0.59
2006,9,25,1,0.0,19.23,0.56
2006,9,25,2,0.0,18.36,0.51
2006,9,25,3,0.0,17.72,0.46
2006,9,25,4,0.0,17.28,0.44
2006,9,25,5,0.0,16.92,0.45
2006,9,25,6,9.9,16.7,0.5
2006,9,25,7,65.88,17.59,0.73
2006,9,25,8,180.7,19.58,0.77
2006,9,25,9,348.95,21.65,0.77
2006,9,25,10,518.53,23.22,0.65
2006,9,25,11,716.58,24.28,0.57
2006,9,25,12,587.9,25.26,0.53
2006,9,25,13,488.83,25.68,0.52
2006,9,25,14,461.95,25.55,0.56
2006,9,25,15,408.33,24.87,0.57
2006,9,25,16,228.18,23.8,0.49
2006,9,25,17,72.6,21.99,0.33
2006,9,25,18,0.0,18.93,0.6
2006,9,25,19,0.0,18.06,0.72
2006,9,25,20,0.0,17.23,0.76
2006,9,25,21,0.0,16.11,0.73
2006,9,25,22,0.0,15.08,0.7
2006,9,25,23,0.0,14.22,0.54
2006,9,26,0,0.0,13.64,0.42
2006,9,26,1,0.0,13.15,0.39
2006,9,26,2,0.0,12.81,0.38
2006,9,26,3,0.0,12.39,0.35
2006,9,26,4,0.0,11.83,0.34
2006,9,26,5,0.0,11.38,0.34
2006,9,26,6,21.1,11.33,0.35
2006,9,26,7,166.45,13.85,0.61
2006,9,26,8,346.85,17.03,0.48
2006,9,26,9,485.45,20.52,0.66
2006,9,26,10,734.0,22.4,0.51
2006,9,26,11,825.5,23.78,0.37
2006,9,26,12,794.83,24.64,0.34
2006,9,26,13,709.55,24.99,0.36
2006,9,26,14,555.28,24.86,0.36
2006,9,26,15,386.88,24.25,0.37
2006,9,26,16,245.15,23.4,0.34
2006,9,26,17,76.8,21.75,0.27
2006,9,26,18,0.0,18.39,0.68
2006,9,26,19,0.0,16.89,0.7
2006,9,26,20,0.0,15.6,0.61
2006,9,26,21,0.0,14.49,0.39
2006,9,26,22,0.0,13.86,0.33
2006,9,26,23,0.0,13.21,0.34
2006,9,27,0,0.0,12.67,0.32
2006,9,27,1,0.0,12.23,0.29
2006,9,27,2,0.0,11.98,0.53
2006,9,27,3,0.0,12.21,0.75
2006,9,27,4,0.0,12.61,0.73
2006,9,27,5,0.0,12.72,0.59
2006,9,27,6,22.33,12.54,0.59
2006,9,27,7,180.95,14.18,0.29
2006,9,27,8,371.5,17.12,0.15
2006,9,27,9,546.75,21.82,0.23
2006,9,27,10,656.62,23.84,0.28
2006,9,27,11,679.72,25.05,0.36
2006,9,27,12,479.0,25.78,0.46
2006,9,27,13,410.8,25.72,0.56
2006,9,27,14,420.67,25.74,0.65
2006,9,27,15,300.08,25.09,0.71
2006,9,27,16,210.2,23.88,0.67
2006,9,27,17,75.12,21.79,0.4
2006,9,27,18,0.0,19.71,0.77
2006,9,27,19,0.0,19.26,0.88
2006,9,27,20,0.0,18.16,0.89
2006,9,27,21,0.0,16.33,0.57
2006,9,27,22,0.0,15.84,0.35
2006,9,27,23,0.0,15.46,0.39
2006,9,28,0,0.0,15.48,0.41
2006,9,28,1,0.0,15.39,0.41
2006,9,28,2,0.0,15.55,0.39
2006,9,28,3,0.0,14.8,0.35
2006,9,28,4,0.0,14.3,0.35
2006,9,28,5,0.0,14.03,0.36
2006,9,28,6,21.73,14.06,0.36
2006,9,28,7,184.1,16.88,0.6
2006,9,28,8,380.23,19.94,0.66
2006,9,28,9,553.28,23.25,0.95
2006,9,28,10,670.33,25.4,1.08
2006,9,28,11,772.4,26.66,1.14
2006,9,28,12,773.38,27.26,1.2
2006,9,28,13,661.9,27.57,1.25
2006,9,28,14,546.22,27.52,1.29
2006,9,28,15,326.35,27.06,1.27
2006,9,28,16,188.23,25.99,1.11
2006,9,28,17,47.0,23.68,0.86
2006,9,28,18,0.0,20.84,0.65
2006,9,28,19,0.0,19.77,0.68
2006,9,28,20,0.0,18.44,1.21
2006,9,28,21,0.0,16.25,1.24
2006,9,28,22,0.0,14.17,0.81
2006,9,28,23,0.0,13.41,0.44
2006,9,29,0,0.0,13.11,0.26
2006,9,29,1,0.0,11.96,0.27
2006,9,29,2,0.0,11.39,0.35
2006,9,29,3,0.0,11.43,0.37
2006,9,29,4,0.0,10.51,0.38
2006,9,29,5,0.0,10.31,0.43
2006,9,29,6,23.58,10.14,0.39
2006,9,29,7,198.75,11.85,0.63
2006,9,29,8,413.02,14.53,0.86
2006,9,29,9,600.0,16.86,0.98
2006,9,29,10,740.2,18.69,0.83
2006,9,29,11,800.65,20.04,0.67
2006,9,29,12,798.08,20.94,0.63
2006,9,29,13,737.88,21.38,0.68
2006,9,29,14,585.6,21.42,0.66
2006,9,29,15,439.08,20.95,0.59
2006,9,29,16,261.77,20.14,0.5
2006,9,29,17,73.1,18.55,0.39
2006,9,29,18,0.0,17.21,0.41
2006,9,29,19,0.0,16.61,0.37
2006,9,29,20,0.0,14.66,0.8
2006,9,29,21,0.0,12.58,0.82
2006,9,29,22,0.0,11.78,0.77
2006,9,29,23,0.0,11.94,0.82
2006,9,30,0,0.0,11.71,0.79
2006,9,30,1,0.0,10.66,0.78
2006,9,30,2,0.0,9.87,0.73
2006,9,30,3,0.0,9.12,0.68
2006,9,30,4,0.0,8.39,0.55
2006,9,30,5,0.0,8.24,0.48
2006,9,30,6,16.38,8.51,0.5
2006,9,30,7,143.0,11.17,0.29
2006,9,30,8,341.17,13.94,0.21
2006,9,30,9,522.33,17.73,0.49
2006,9,30,10,662.15,19.56,0.7
2006,9,30,11,616.3,20.48,0.77
2006,9,30,12,541.88,20.54,0.77
2006,9,30,13,520.6,20.29,0.75
2006,9,30,14,535.35,20.68,0.77
2006,9,30,15,422.8,21.54,0.76
2006,9,30,16,242.25,20.96,0.72
2006,9,30,17,71.38,18.37,0.52
2006,9,30,18,0.0,14.56,0.76
2006,9,30,19,0.0,13.55,0.73
2006,9,30,20,0.0,13.09,0.76
2006,9,30,21,0.0,12.81,0.81
2006,9,30,22,0.0,12.58,0.8
2006,9,30,23,0.0,12.41,0.66
2006,10,1,0,0.0,11.89,0.57
2006,10,1,1,0.0,12.01,0.54
2006,10,1,2,0.0,11.77,0.49
2006,10,1,3,0.0,11.56,0.44
2006,10,1,4,0.0,11.24,0.42
2006,10,1,5,0.0,10.7,0.4
2006,10,1,6,15.15,10.68,0.39
2006,10,1,7,168.7,13.11,0.6
2006,10,1,8,364.1,16.01,0.45
2006,10,1,9,546.67,20.07,0.6
2006,10,1,10,685.42,23.24,0.69
2006,10,1,11,766.15,25.13,0.64
2006,10,1,12,793.78,26.34,0.64
2006,10,1,13,742.33,26.96,0.67
2006,10,1,14,628.75,27.04,0.67
2006,10,1,15,466.83,26.6,0.64
2006,10,1,16,267.35,25.64,0.52
2006,10,1,17,69.7,22.91,0.39
2006,10,1,18,0.0,20.17,0.95
2006,10,1,19,0.0,18.75,0.99
2006,10,1,20,0.0,17.31,0.95
2006,10,1,21,0.0,15.87,0.85
2006,10,1,22,0.0,14.62,0.57
2006,10,1,23,0.0,13.86,0.55
2006,10,2,0,0.0,13.49,0.54
2006,10,2,1,0.0,12.93,0.46
2006,10,2,2,0.0,11.99,0.44
2006,10,2,3,0.0,11.44,0.43
2006,10,2,4,0.0,10.91,0.41
2006,10,2,5,0.0,10.39,0.4
2006,10,2,6,20.85,10.28,0.41
2006,10,2,7,193.02,12.74,0.71
2006,10,2,8,402.35,16.02,0.59
2006,10,2,9,587.4,20.66,0.7
2006,10,2,10,727.53,23.06,0.6
2006,10,2,11,806.05,24.61,0.51
2006,10,2,12,818.95,25.67,0.47
2006,10,2,13,763.55,26.27,0.45
2006,10,2,14,649.4,26.34,0.42
2006,10,2,15,462.1,26.08,0.38
2006,10,2,16,260.2,25.58,0.3
2006,10,2,17,60.67,23.0,0.46
2006,10,2,18,0.0,20.72,0.89
2006,10,2,19,0.0,19.54,0.95
2006,10,2,20,0.0,18.41,0.97
2006,10,2,21,0.0,16.83,0.99
2006,10,2,22,0.0,15.13,0.95
2006,10,2,23,0.0,13.94,0.86
2006,10,3,0,0.0,13.11,0.84
2006,10,3,1,0.0,12.84,0.84
2006,10,3,2,0.0,13.33,0.81
2006,10,3,3,0.0,13.98,0.61
2006,10,3,4,0.0,14.3,0.14
2006,10,3,5,0.0,14.05,0.34
2006,10,3,6,21.12,13.62,0.62
2006,10,3,7,195.82,14.77,0.4
2006,10,3,8,405.45,17.59,0.25
2006,10,3,9,588.25,22.03,0.42
2006,10,3,10,724.03,25.33,0.54
2006,10,3,11,801.53,26.88,0.46
2006,10,3,12,806.08,27.65,0.39
2006,10,3,13,748.53,28.24,0.37
2006,10,3,14,627.78,28.36,0.35
2006,10,3,15,458.98,28.31,0.33
2006,10,3,16,242.5,28.15,0.34
2006,10,3,17,56.42,24.7,0.59
2006,10,3,18,0.0,22.15,0.96
2006,10,3,19,0.0,20.61,1.05
2006,10,3,20,0.0,18.88,1.07
2006,10,3,21,0.0,17.16,0.99
2006,10,3,22,0.0,15.57,0.89
2006,10,3,23,0.0,14.31,0.74
2006,10,4,0,0.0,13.39,0.63
2006,10,4,1,0.0,12.77,0.62
2006,10,4,2,0.0,12.31,0.67
2006,10,4,3,0.0,11.92,0.7
2006,10,4,4,0.0,11.56,0.73
2006,10,4,5,0.0,11.25,0.73
2006,10,4,6,17.0,11.12,0.73
2006,10,4,7,172.75,14.52,0.37
2006,10,4,8,364.62,18.13,0.39
2006,10,4,9,541.35,22.03,0.35
2006,10,4,10,678.25,26.23,0.44
2006,10,4,11,743.88,28.0,0.37
2006,10,4,12,768.72,28.76,0.36
2006,10,4,13,712.75,29.24,0.38
2006,10,4,14,600.15,29.4,0.38
2006,10,4,15,436.33,29.12,0.37
2006,10,4,16,241.77,28.34,0.34
2006,10,4,17,53.62,25.13,0.53
2006,10,4,18,0.0,22.43,1.0
2006,10,4,19,0.0,20.5,1.03
2006,10,4,20,0.0,18.85,0.87
2006,10,4,21,0.0,17.44,0.61
2006,10,4,22,0.0,16.61,0.42
2006,10,4,23,0.0,15.93,0.44
2006,10,5,0,0.0,15.48,0.45
2006,10,5,1,0.0,14.94,0.42
2006,10,5,2,0.0,14.44,0.39
2006,10,5,3,0.0,14.02,0.37
2006,10,5,4,0.0,13.67,0.37
2006,10,5,5,0.0,13.45,0.34
2006,10,5,6,14.8,13.52,0.33
2006,10,5,7,162.65,16.58,0.49
2006,10,5,8,363.1,19.66,0.38
2006,10,5,9,542.15,23.83,0.33
2006,10,5,10,675.05,27.5,0.48
2006,10,5,11,749.2,29.34,0.32
2006,10,5,12,764.88,30.62,0.14
2006,10,5,13,703.05,31.34,0.05
2006,10,5,14,578.3,31.42,0.15
2006,10,5,15,395.67,31.17,0.21
2006,10,5,16,198.88,30.57,0.27
2006,10,5,17,38.95,27.58,0.49
2006,10,5,18,0.0,25.84,0.72
2006,10,5,19,0.0,25.22,0.65
2006,10,5,20,0.0,24.42,0.59
2006,10,5,21,0.0,23.53,0.55
2006,10,5,22,0.0,22.66,0.52
2006,10,5,23,0.0,21.29,0.71
2006,10,6,0,0.0,19.21,0.77
2006,10,6,1,0.0,17.59,0.43
2006,10,6,2,0.0,16.5,0.31
2006,10,6,3,0.0,15.69,0.3
2006,10,6,4,0.0,15.32,0.35
2006,10,6,5,0.0,15.44,0.57
2006,10,6,6,8.82,16.07,0.81
2006,10,6,7,54.65,17.03,1.01
2006,10,6,8,121.6,18.16,1.19
2006,10,6,9,198.32,19.16,1.35
2006,10,6,10,200.4,19.65,1.4
2006,10,6,11,281.27,19.59,1.39
2006,10,6,12,281.55,19.71,1.38
2006,10,6,13,293.7,20.0,1.44
2006,10,6,14,308.3,20.32,1.56
2006,10,6,15,204.9,19.67,1.71
2006,10,6,16,106.0,17.91,1.69
2006,10,6,17,26.62,16.25,1.48
2006,10,6,18,0.0,14.47,1.02
2006,10,6,19,0.0,13.33,0.97
2006,10,6,20,0.0,12.5,1.01
2006,10,6,21,0.0,11.89,1.03
2006,10,6,22,0.0,11.46,0.99
2006,10,6,23,0.0,11.2,0.98
2006,10,7,0,0.0,10.94,0.99
2006,10,7,1,0.0,10.54,0.97
2006,10,7,2,0.0,9.98,0.83
2006,10,7,3,0.0,9.53,0.75
2006,10,7,4,0.0,9.31,0.63
2006,10,7,5,0.0,9.49,0.56
2006,10,7,6,6.47,9.63,0.6
2006,10,7,7,25.3,11.05,0.95
2006,10,7,8,46.3,12.75,1.26
2006,10,7,9,91.97,13.29,1.28
2006,10,7,10,127.35,13.33,1.2
2006,10,7,11,155.55,13.51,1.12
2006,10,7,12,173.82,13.5,1.06
2006,10,7,13,123.93,13.48,1.01
2006,10,7,14,108.25,13.46,1.02
2006,10,7,15,80.8,13.34,1.0
2006,10,7,16,24.02,13.22,0.93
2006,10,7,17,13.68,12.95,0.72
2006,10,7,18,0.0,12.38,0.63
2006,10,7,19,0.0,12.34,0.72
2006,10,7,20,0.0,12.22,0.74
2006,10,7,21,0.0,12.01,0.72
2006,10,7,22,0.0,11.56,0.65
2006,10,7,23,0.0,11.02,0.63
2006,10,8,0,0.0,10.77,0.52
2006,10,8,1,0.0,10.8,0.47
2006,10,8,2,0.0,10.87,0.55
2006,10,8,3,0.0,11.08,0.62
2006,10,8,4,0.0,11.42,0.49
2006,10,8,5,0.0,11.8,0.48
2006,10,8,6,5.57,12.16,0.58
2006,10,8,7,22.23,12.94,0.76
2006,10,8,8,61.22,14.44,1.0
2006,10,8,9,124.0,16.62,1.26
2006,10,8,10,146.75,18.95,1.58
2006,10,8,11,168.38,20.61,1.58
2006,10,8,12,202.25,21.93,1.56
2006,10,8,13,235.5,22.09,1.49
2006,10,8,14,161.68,21.32,1.35
2006,10,8,15,115.32,20.46,1.28
2006,10,8,16,49.4,19.49,1.22
2006,10,8,17,15.9,18.45,1.1
2006,10,8,18,0.0,17.36,0.94
2006,10,8,19,0.0,16.61,0.82
2006,10,8,20,0.0,16.03,0.76
2006,10,8,21,0.0,15.54,0.7
2006,10,8,22,0.0,15.11,0.67
2006,10,8,23,0.0,14.68,0.64
2006,10,9,0,0.0,14.24,0.66
2006,10,9,1,0.0,13.94,0.74
2006,10,9,2,0.0,13.74,0.78
2006,10,9,3,0.0,13.53,0.82
2006,10,9,4,0.0,13.42,0.87
2006,10,9,5,0.0,13.34,0.82
2006,10,9,6,13.43,13.07,0.76
2006,10,9,7,100.65,13.51,0.94
2006,10,9,8,224.25,15.25,1.1
2006,10,9,9,351.2,17.71,1.09
2006,10,9,10,533.92,20.13,1.04
2006,10,9,11,694.53,22.45,0.97
2006,10,9,12,693.92,23.99,0.95
2006,10,9,13,630.65,24.51,1.01
2006,10,9,14,540.47,24.28,1.09
2006,10,9,15,400.92,23.47,1.13
2006,10,9,16,220.2,22.26,1.05
2006,10,9,17,37.78,20.25,0.73
2006,10,9,18,0.0,17.03,0.39
2006,10,9,19,0.0,16.33,0.39
2006,10,9,20,0.0,15.43,0.37
2006,10,9,21,0.0,14.81,0.36
2006,10,9,22,0.0,14.52,0.37
2006,10,9,23,0.0,14.31,0.38
2006,10,10,0,0.0,14.07,0.39
2006,10,10,1,0.0,13.85,0.43
2006,10,10,2,0.0,13.66,0.43
2006,10,10,3,0.0,13.16,0.42
2006,10,10,4,0.0,12.7,0.41
2006,10,10,5,0.0,12.22,0.39
2006,10,10,6,11.98,11.8,0.38
2006,10,10,7,156.65,13.17,0.66
2006,10,10,8,358.15,16.17,0.6
2006,10,10,9,539.65,20.32,0.68
2006,10,10,10,672.35,23.39,0.64
2006,10,10,11,748.17,25.16,0.56
2006,10,10,12,763.75,26.28,0.54
2006,10,10,13,705.92,26.94,0.53
2006,10,10,14,584.33,27.1,0.47
2006,10,10,15,409.85,26.81,0.39
2006,10,10,16,211.38,26.03,0.35
2006,10,10,17,31.58,23.72,0.49
2006,10,10,18,0.0,21.77,0.83
2006,10,10,19,0.0,20.88,0.85
2006,10,10,20,0.0,19.76,0.86
2006,10,10,21,0.0,18.74,0.84
2006,10,10,22,0.0,17.77,0.77
2006,10,10,23,0.0,16.99,0.66
2006,10,11,0,0.0,16.42,0.59
2006,10,11,1,0.0,15.97,0.54
2006,10,11,2,0.0,15.59,0.49
2006,10,11,3,0.0,15.28,0.45
2006,10,11,4,0.0,15.12,0.48
2006,10,11,5,0.0,14.94,0.52
2006,10,11,6,5.65,14.84,0.43
2006,10,11,7,54.9,15.64,0.25
2006,10,11,8,111.43,17.03,0.48
2006,10,11,9,165.77,18.68,0.48
2006,10,11,10,249.35,21.07,0.54
2006,10,11,11,373.85,23.51,0.63
2006,10,11,12,458.9,24.88,0.7
2006,10,11,13,372.27,25.35,0.77
2006,10,11,14,348.08,25.24,0.81
2006,10,11,15,307.77,24.8,0.78
2006,10,11,16,178.02,24.1,0.75
2006,10,11,17,28.38,21.92,0.42
2006,10,11,18,0.0,20.0,0.49
2006,10,11,19,0.0,20.02,0.48
2006,10,11,20,0.0,18.52,0.41
2006,10,11,21,0.0,18.33,0.47
2006,10,11,22,0.0,18.83,0.53
2006,10,11,23,0.0,18.6,0.56
2006,10,12,0,0.0,18.57,0.66
2006,10,12,1,0.0,17.91,0.59
2006,10,12,2,0.0,16.77,0.53
2006,10,12,3,0.0,16.5,0.59
2006,10,12,4,0.0,16.16,0.54
2006,10,12,5,0.0,15.57,0.49
2006,10,12,6,9.77,15.19,0.48
2006,10,12,7,140.23,16.56,0.63
2006,10,12,8,357.55,18.68,0.82
2006,10,12,9,541.08,20.4,1.01
2006,10,12,10,678.88,21.84,1.15
2006,10,12,11,753.7,22.89,1.19
2006,10,12,12,761.85,23.65,1.2
2006,10,12,13,707.17,24.09,1.22
2006,10,12,14,591.25,24.13,1.24
2006,10,12,15,423.2,23.74,1.18
2006,10,12,16,223.6,22.79,0.98
2006,10,12,17,35.15,19.53,0.51
2006,10,12,18,0.0,15.95,0.5
2006,10,12,19,0.0,15.17,0.57
2006,10,12,20,0.0,14.2,0.62
2006,10,12,21,0.0,13.43,0.6
2006,10,12,22,0.0,12.34,0.48
2006,10,12,23,0.0,11.21,0.41
2006,10,13,0,0.0,10.32,0.37
2006,10,13,1,0.0,9.53,0.37
2006,10,13,2,0.0,9.1,0.4
2006,10,13,3,0.0,9.05,0.43
2006,10,13,4,0.0,8.8,0.44
2006,10,13,5,0.0,8.34,0.46
2006,10,13,6,7.15,7.97,0.54
2006,10,13,7,75.25,8.44,0.73
2006,10,13,8,199.73,10.41,0.72
2006,10,13,9,343.88,13.04,0.6
2006,10,13,10,563.2,15.0,0.39
2006,10,13,11,698.62,16.96,0.4
2006,10,13,12,770.38,18.26,0.58
2006,10,13,13,720.67,18.97,0.72
2006,10,13,14,600.85,19.1,0.78
2006,10,13,15,430.6,18.74,0.77
2006,10,13,16,227.1,17.86,0.65
2006,10,13,17,35.35,14.87,0.49
2006,10,13,18,0.0,11.71,0.89
2006,10,13,19,0.0,9.78,0.67
2006,10,13,20,0.0,8.58,0.45
2006,10,13,21,0.0,7.55,0.48
2006,10,13,22,0.0,6.95,0.47
2006,10,13,23,0.0,5.9,0.42
2006,10,14,0,0.0,4.75,0.37
2006,10,14,1,0.0,3.62,0.34
2006,10,14,2,0.0,2.91,0.33
2006,10,14,3,0.0,2.31,0.32
2006,10,14,4,0.0,1.71,0.31
2006,10,14,5,0.0,1.32,0.3
2006,10,14,6,12.32,1.0,0.3
2006,10,14,7,176.95,3.7,0.43
2006,10,14,8,390.62,7.2,0.37
2006,10,14,9,576.65,12.36,0.52
2006,10,14,10,714.03,15.15,0.83
2006,10,14,11,788.62,16.68,0.95
2006,10,14,12,795.58,17.86,0.99
2006,10,14,13,735.8,18.68,0.97
2006,10,14,14,615.12,19.08,0.92
2006,10,14,15,441.27,19.01,0.86
2006,10,14,16,232.9,18.07,0.74
2006,10,14,17,35.38,14.37,0.72
2006,10,14,18,0.0,11.44,1.12
2006,10,14,19,0.0,9.46,0.91
2006,10,14,20,0.0,8.09,0.57
2006,10,14,21,0.0,7.01,0.53
2006,10,14,22,0.0,6.34,0.47
2006,10,14,23,0.0,6.0,0.46
2006,10,15,0,0.0,5.05,0.41
2006,10,15,1,0.0,4.01,0.42
2006,10,15,2,0.0,3.47,0.45
2006,10,15,3,0.0,3.18,0.44
2006,10,15,4,0.0,2.43,0.39
2006,10,15,5,0.0,1.81,0.39
2006,10,15,6,11.3,1.54,0.4
2006,10,15,7,165.02,3.08,0.67
2006,10,15,8,342.15,6.4,0.64
2006,10,15,9,493.25,11.43,0.61
2006,10,15,10,601.45,14.17,0.65
2006,10,15,11,745.05,16.02,0.5
2006,10,15,12,772.08,17.47,0.38
2006,10,15,13,705.1,18.28,0.29
2006,10,15,14,578.72,18.44,0.34
2006,10,15,15,399.65,17.91,0.34
2006,10,15,16,186.7,16.79,0.26
2006,10,15,17,26.8,14.33,0.4
2006,10,15,18,0.0,12.93,0.63
2006,10,15,19,0.0,11.85,0.84
2006,10,15,20,0.0,11.11,0.94
2006,10,15,21,0.0,11.02,0.87
2006,10,15,22,0.0,10.72,0.81
2006,10,15,23,0.0,9.86,0.74
2006,10,16,0,0.0,8.61,0.59
2006,10,16,1,0.0,7.39,0.41
2006,10,16,2,0.0,6.32,0.34
2006,10,16,3,0.0,5.59,0.35
2006,10,16,4,0.0,5.23,0.35
2006,10,16,5,0.0,4.86,0.35
2006,10,16,6,6.82,4.59,0.34
2006,10,16,7,90.15,7.32,0.43
2006,10,16,8,205.73,10.43,0.48
2006,10,16,9,305.98,14.9,0.52
2006,10,16,10,428.45,17.62,0.65
2006,10,16,11,388.0,18.28,0.69
2006,10,16,12,390.45,19.3,0.73
2006,10,16,13,421.6,20.39,0.76
2006,10,16,14,237.07,20.67,0.67
2006,10,16,15,174.35,19.23,0.44
2006,10,16,16,38.85,16.52,0.3
2006,10,16,17,7.57,14.16,0.4
2006,10,16,18,0.0,13.16,0.54
2006,10,16,19,0.0,12.76,0.6
2006,10,16,20,0.0,12.25,0.59
2006,10,16,21,0.0,11.74,0.57
2006,10,16,22,0.0,11.31,0.56
2006,10,16,23,0.0,11.04,0.52
2006,10,17,0,0.0,10.97,0.53
2006,10,17,1,0.0,11.46,0.73
2006,10,17,2,0.0,11.75,0.68
2006,10,17,3,0.0,12.32,0.77
2006,10,17,4,0.0,12.59,0.63
2006,10,17,5,0.0,12.68,0.41
2006,10,17,6,1.6,12.82,0.4
2006,10,17,7,13.4,13.27,0.69
2006,10,17,8,78.88,14.58,0.86
2006,10,17,9,85.22,16.58,0.92
2006,10,17,10,124.4,18.41,1.15
2006,10,17,11,139.05,19.93,1.26
2006,10,17,12,145.0,21.39,1.37
2006,10,17,13,51.35,23.23,1.58
2006,10,17,14,62.72,24.03,1.73
2006,10,17,15,41.3,23.92,1.66
2006,10,17,16,12.57,22.99,1.33
2006,10,17,17,8.02,21.48,0.81
2006,10,17,18,0.0,20.38,0.46
2006,10,17,19,0.0,19.99,0.39
2006,10,17,20,0.0,19.41,0.25
2006,10,17,21,0.0,18.99,0.26
2006,10,17,22,0.0,19.17,0.25
2006,10,17,23,0.0,18.41,0.23
2006,10,18,0,0.0,18.25,0.23
2006,10,18,1,0.0,17.94,0.36
2006,10,18,2,0.0,17.61,0.28
2006,10,18,3,0.0,17.37,0.27
2006,10,18,4,0.0,17.18,0.3
2006,10,18,5,0.0,16.57,0.29
2006,10,18,6,3.33,16.08,0.31
2006,10,18,7,47.08,16.76,0.5
2006,10,18,8,128.15,18.05,0.5
2006,10,18,9,206.57,20.48,0.49
2006,10,18,10,383.23,23.22,0.53
2006,10,18,11,562.42,24.96,0.44
2006,10,18,12,597.0,26.05,0.35
2006,10,18,13,578.55,26.58,0.34
2006,10,18,14,471.2,26.52,0.36
2006,10,18,15,333.15,25.81,0.4
2006,10,18,16,168.93,24.56,0.37
2006,10,18,17,20.92,21.98,0.32
2006,10,18,18,0.0,19.74,0.68
2006,10,18,19,0.0,19.24,0.69
2006,10,18,20,0.0,19.37,0.5
2006,10,18,21,0.0,19.11,0.14
2006,10,18,22,0.0,18.42,0.37
2006,10,18,23,0.0,17.31,0.66
2006,10,19,0,0.0,15.92,0.74
2006,10,19,1,0.0,15.16,0.51
2006,10,19,2,0.0,14.81,0.34
2006,10,19,3,0.0,14.77,0.27
2006,10,19,4,0.0,14.69,0.26
2006,10,19,5,0.0,14.58,0.25
2006,10,19,6,3.42,14.37,0.24
2006,10,19,7,40.15,15.31,0.34
2006,10,19,8,95.2,16.85,0.34
2006,10,19,9,148.77,20.51,0.12
2006,10,19,10,173.18,23.32,0.29
2006,10,19,11,224.32,24.32,0.3
2006,10,19,12,145.7,25.26,0.24
2006,10,19,13,187.9,25.8,0.31
2006,10,19,14,147.9,25.92,0.39
2006,10,19,15,115.25,25.3,0.41
2006,10,19,16,18.83,24.35,0.35
2006,10,19,17,7.78,22.62,0.44
2006,10,19,18,0.0,21.2,0.71
2006,10,19,19,0.0,19.66,0.48
2006,10,19,20,0.0,18.94,0.28
2006,10,19,21,0.0,18.85,0.4
2006,10,19,22,0.0,19.0,0.57
2006,10,19,23,0.0,19.25,0.73
2006,10,20,0,0.0,19.66,0.81
2006,10,20,1,0.0,20.0,0.77
2006,10,20,2,0.0,20.12,0.73
2006,10,20,3,0.0,20.07,0.77
2006,10,20,4,0.0,19.83,0.69
2006,10,20,5,0.0,19.58,0.64
2006,10,20,6,3.8,19.39,0.7
2006,10,20,7,111.35,19.77,0.92
2006,10,20,8,288.65,20.54,1.22
2006,10,20,9,441.42,20.84,1.4
2006,10,20,10,565.67,21.12,1.4
2006,10,20,11,676.6,21.52,1.29
2006,10,20,12,704.55,21.94,1.2
2006,10,20,13,659.67,22.11,1.16
2006,10,20,14,558.75,21.79,1.13
2006,10,20,15,394.55,20.92,1.05
2006,10,20,16,196.27,19.41,0.87
2006,10,20,17,21.2,16.15,0.44
2006,10,20,18,0.0,13.08,0.43
2006,10,20,19,0.0,12.37,0.48
2006,10,20,20,0.0,11.76,0.49
2006,10,20,21,0.0,10.96,0.53
2006,10,20,22,0.0,10.32,0.58
2006,10,20,23,0.0,9.54,0.61
2006,10,21,0,0.0,8.66,0.62
2006,10,21,1,0.0,7.87,0.61
2006,10,21,2,0.0,7.24,0.6
2006,10,21,3,0.0,6.69,0.6
2006,10,21,4,0.0,6.26,0.56
2006,10,21,5,0.0,5.96,0.56
2006,10,21,6,5.93,5.68,0.55
2006,10,21,7,142.12,6.47,0.71
2006,10,21,8,347.8,9.24,0.97
2006,10,21,9,527.15,12.33,1.02
2006,10,21,10,658.62,14.88,0.84
2006,10,21,11,730.28,16.78,0.71
2006,10,21,12,734.95,18.15,0.65
2006,10,21,13,674.9,18.91,0.63
2006,10,21,14,555.03,19.08,0.61
2006,10,21,15,384.35,18.65,0.59
2006,10,21,16,183.68,17.68,0.52
2006,10,21,17,17.6,14.32,0.52
2006,10,21,18,0.0,11.14,0.57
2006,10,21,19,0.0,10.38,0.36
2006,10,21,20,0.0,9.91,0.4
2006,10,21,21,0.0,9.3,0.41
2006,10,21,22,0.0,8.55,0.38
2006,10,21,23,0.0,8.0,0.36
2006,10,22,0,0.0,8.99,0.38
2006,10,22,1,0.0,9.36,0.39
2006,10,22,2,0.0,9.3,0.37
2006,10,22,3,0.0,8.77,0.29
2006,10,22,4,0.0,8.87,0.25
2006,10,22,5,0.0,9.02,0.19
2006,10,22,6,2.3,9.47,0.16
2006,10,22,7,21.48,10.43,0.26
2006,10,22,8,54.6,11.6,0.42
