YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,10,12,12,556.75,30.76,0.1
2006,10,12,13,472.7,30.95,0.11
2006,10,12,14,512.88,30.33,0.15
2006,10,12,15,344.95,28.97,0.18
2006,10,12,16,134.65,27.25,0.18
2006,10,12,17,5.47,22.81,0.21
2006,10,12,18,0.0,21.02,0.42
2006,10,12,19,0.0,20.63,0.49
2006,10,12,20,0.0,19.33,0.23
2006,10,12,21,0.0,18.55,0.2
2006,10,12,22,0.0,17.32,0.18
2006,10,12,23,0.0,16.19,0.17
2006,10,13,0,0.0,15.49,0.17
2006,10,13,1,0.0,15.0,0.18
2006,10,13,2,0.0,14.58,0.18
2006,10,13,3,0.0,14.24,0.21
2006,10,13,4,0.0,13.99,0.24
2006,10,13,5,0.0,13.29,0.25
2006,10,13,6,13.48,12.65,0.24
2006,10,13,7,69.12,13.18,0.22
2006,10,13,8,163.77,14.7,0.21
2006,10,13,9,199.5,16.83,0.21
2006,10,13,10,252.8,19.07,0.21
2006,10,13,11,489.55,21.19,0.21
2006,10,13,12,497.3,23.23,0.21
2006,10,13,13,567.6,24.31,0.21
2006,10,13,14,462.17,24.44,0.23
2006,10,13,15,289.45,23.96,0.24
2006,10,13,16,100.85,22.2,0.24
2006,10,13,17,4.57,17.33,0.22
2006,10,13,18,0.0,15.32,0.25
2006,10,13,19,0.0,14.31,0.22
2006,10,13,20,0.0,13.34,0.21
2006,10,13,21,0.0,13.03,0.2
2006,10,13,22,0.0,12.85,0.18
2006,10,13,23,0.0,12.45,0.18
2006,10,14,0,0.0,11.99,0.18
2006,10,14,1,0.0,11.09,0.19
2006,10,14,2,0.0,10.1,0.2
2006,10,14,3,0.0,9.45,0.21
2006,10,14,4,0.0,9.24,0.21
2006,10,14,5,0.0,9.01,0.21
2006,10,14,6,73.9,9.7,0.21
2006,10,14,7,294.23,12.86,0.19
2006,10,14,8,504.08,16.23,0.17
2006,10,14,9,668.12,20.78,0.26
2006,10,14,10,783.67,23.43,0.25
2006,10,14,11,827.22,25.45,0.21
2006,10,14,12,790.03,26.97,0.15
2006,10,14,13,706.1,27.79,0.11
2006,10,14,14,543.2,28.0,0.07
2006,10,14,15,340.8,27.43,0.05
2006,10,14,16,122.43,25.66,0.1
2006,10,14,17,4.15,23.57,0.35
2006,10,14,18,0.0,21.92,0.77
2006,10,14,19,0.0,20.36,0.97
2006,10,14,20,0.0,19.27,1.03
2006,10,14,21,0.0,18.26,1.05
2006,10,14,22,0.0,16.8,1.09
2006,10,14,23,0.0,14.93,0.97
2006,10,15,0,0.0,13.35,0.51
2006,10,15,1,0.0,13.04,0.22
2006,10,15,2,0.0,13.3,0.23
2006,10,15,3,0.0,13.01,0.22
2006,10,15,4,0.0,12.34,0.22
2006,10,15,5,0.0,11.98,0.21
2006,10,15,6,38.25,12.29,0.21
2006,10,15,7,185.88,14.62,0.2
2006,10,15,8,361.75,17.71,0.18
2006,10,15,9,568.0,20.91,0.25
2006,10,15,10,616.72,23.15,0.28
2006,10,15,11,575.65,24.59,0.28
2006,10,15,12,490.1,25.21,0.27
2006,10,15,13,262.85,25.34,0.26
2006,10,15,14,209.35,24.97,0.27
2006,10,15,15,103.0,24.16,0.27
2006,10,15,16,40.72,22.71,0.23
2006,10,15,17,1.4,20.2,0.21
2006,10,15,18,0.0,19.31,0.23
2006,10,15,19,0.0,19.04,0.24
2006,10,15,20,0.0,18.33,0.25
2006,10,15,21,0.0,17.69,0.27
2006,10,15,22,0.0,17.35,0.26
2006,10,15,23,0.0,17.05,0.26
2006,10,16,0,0.0,16.89,0.25
2006,10,16,1,0.0,17.04,0.29
2006,10,16,2,0.0,17.48,0.3
2006,10,16,3,0.0,17.97,0.35
2006,10,16,4,0.0,18.4,0.39
2006,10,16,5,0.0,18.48,0.4
2006,10,16,6,8.77,18.6,0.4
2006,10,16,7,36.97,19.32,0.44
2006,10,16,8,36.17,20.72,0.45
2006,10,16,9,68.55,22.27,0.45
2006,10,16,10,186.0,23.77,0.44
2006,10,16,11,231.2,24.79,0.43
2006,10,16,12,237.18,25.24,0.43
2006,10,16,13,206.95,25.42,0.43
2006,10,16,14,166.62,25.41,0.43
2006,10,16,15,97.68,25.14,0.43
2006,10,16,16,39.85,24.77,0.43
2006,10,16,17,0.0,24.51,0.44
2006,10,16,18,0.0,24.52,0.43
2006,10,16,19,0.0,24.67,0.43
2006,10,16,20,0.0,24.82,0.42
2006,10,16,21,0.0,24.94,0.43
2006,10,16,22,0.0,25.05,0.42
2006,10,16,23,0.0,25.13,0.43
2006,10,17,0,0.0,25.18,0.44
2006,10,17,1,0.0,25.21,0.42
2006,10,17,2,0.0,25.23,0.42
2006,10,17,3,0.0,25.17,0.4
2006,10,17,4,0.0,25.07,0.38
2006,10,17,5,0.0,25.0,0.37
2006,10,17,6,10.18,25.02,0.35
2006,10,17,7,46.05,25.33,0.33
2006,10,17,8,103.32,25.69,0.32
2006,10,17,9,236.07,26.04,0.3
2006,10,17,10,376.15,26.52,0.28
2006,10,17,11,479.08,27.63,0.28
2006,10,17,12,439.5,28.53,0.26
2006,10,17,13,366.48,28.81,0.24
2006,10,17,14,297.4,28.72,0.2
2006,10,17,15,180.73,28.16,0.16
2006,10,17,16,61.55,27.22,0.11
2006,10,17,17,0.0,25.04,0.16
2006,10,17,18,0.0,24.11,0.19
2006,10,17,19,0.0,23.72,0.3
2006,10,17,20,0.0,23.48,0.31
2006,10,17,21,0.0,23.15,0.28
2006,10,17,22,0.0,22.87,0.32
2006,10,17,23,0.0,22.82,0.25
2006,10,18,0,0.0,22.65,0.19
2006,10,18,1,0.0,21.96,0.51
2006,10,18,2,0.0,20.79,0.65
2006,10,18,3,0.0,20.09,0.38
2006,10,18,4,0.0,19.67,0.16
2006,10,18,5,0.0,19.24,0.16
2006,10,18,6,35.78,19.44,0.17
2006,10,18,7,156.88,21.02,0.15
2006,10,18,8,298.92,22.65,0.1
2006,10,18,9,480.6,25.77,0.08
2006,10,18,10,622.28,28.57,0.06
2006,10,18,11,672.85,29.83,0.06
2006,10,18,12,653.97,30.16,0.07
2006,10,18,13,539.53,30.36,0.02
2006,10,18,14,399.95,30.26,0.07
2006,10,18,15,242.77,29.4,0.09
2006,10,18,16,88.88,26.13,0.26
2006,10,18,17,0.0,24.6,0.55
2006,10,18,18,0.0,24.94,0.53
2006,10,18,19,0.0,25.2,0.25
2006,10,18,20,0.0,24.16,0.56
2006,10,18,21,0.0,23.56,0.63
2006,10,18,22,0.0,23.25,0.66
2006,10,18,23,0.0,23.13,0.65
2006,10,19,0,0.0,22.75,0.62
2006,10,19,1,0.0,22.25,0.63
2006,10,19,2,0.0,22.03,0.56
2006,10,19,3,0.0,21.48,0.37
2006,10,19,4,0.0,21.1,0.16
2006,10,19,5,0.0,21.13,0.17
2006,10,19,6,29.88,21.2,0.18
2006,10,19,7,138.95,21.98,0.17
2006,10,19,8,284.2,23.4,0.15
2006,10,19,9,461.83,25.33,0.15
2006,10,19,10,623.03,26.82,0.19
2006,10,19,11,599.62,27.98,0.25
2006,10,19,12,483.75,28.34,0.27
2006,10,19,13,338.1,28.21,0.27
2006,10,19,14,216.73,27.96,0.27
2006,10,19,15,102.53,27.49,0.24
2006,10,19,16,35.05,26.59,0.2
2006,10,19,17,0.0,25.33,0.16
2006,10,19,18,0.0,24.49,0.17
2006,10,19,19,0.0,23.94,0.16
2006,10,19,20,0.0,23.14,0.17
2006,10,19,21,0.0,20.92,0.28
2006,10,19,22,0.0,18.19,0.31
2006,10,19,23,0.0,16.25,0.29
2006,10,20,0,0.0,15.4,0.26
2006,10,20,1,0.0,14.93,0.23
2006,10,20,2,0.0,14.46,0.23
2006,10,20,3,0.0,13.88,0.23
2006,10,20,4,0.0,13.22,0.24
2006,10,20,5,0.0,12.59,0.24
2006,10,20,6,29.7,12.2,0.23
2006,10,20,7,159.85,12.93,0.25
2006,10,20,8,316.8,14.69,0.25
2006,10,20,9,577.62,16.66,0.24
2006,10,20,10,726.85,18.45,0.22
2006,10,20,11,779.7,20.06,0.2
2006,10,20,12,761.62,21.17,0.18
2006,10,20,13,672.7,21.75,0.19
2006,10,20,14,523.3,21.67,0.19
2006,10,20,15,328.52,20.93,0.18
2006,10,20,16,119.18,19.21,0.18
2006,10,20,17,0.0,15.22,0.16
2006,10,20,18,0.0,13.66,0.2
2006,10,20,19,0.0,13.15,0.21
2006,10,20,20,0.0,12.24,0.19
2006,10,20,21,0.0,11.46,0.16
2006,10,20,22,0.0,10.97,0.16
2006,10,20,23,0.0,10.71,0.15
2006,10,21,0,0.0,10.49,0.13
2006,10,21,1,0.0,10.44,0.12
2006,10,21,2,0.0,10.48,0.11
2006,10,21,3,0.0,10.29,0.09
2006,10,21,4,0.0,10.03,0.1
2006,10,21,5,0.0,9.87,0.1
2006,10,21,6,35.97,10.02,0.11
2006,10,21,7,181.4,11.56,0.09
2006,10,21,8,336.55,14.14,0.09
2006,10,21,9,460.9,16.88,0.08
2006,10,21,10,615.97,19.98,0.08
2006,10,21,11,670.28,22.38,0.08
2006,10,21,12,599.25,23.7,0.09
2006,10,21,13,555.92,23.98,0.11
2006,10,21,14,397.25,23.65,0.14
2006,10,21,15,238.73,22.9,0.19
2006,10,21,16,81.75,21.17,0.22
2006,10,21,17,0.0,19.01,0.21
2006,10,21,18,0.0,18.35,0.17
2006,10,21,19,0.0,18.25,0.17
2006,10,21,20,0.0,18.32,0.17
2006,10,21,21,0.0,18.56,0.2
2006,10,21,22,0.0,19.01,0.21
2006,10,21,23,0.0,19.78,0.21
2006,10,22,0,0.0,20.86,0.23
2006,10,22,1,0.0,21.96,0.21
2006,10,22,2,0.0,22.54,0.18
2006,10,22,3,0.0,22.36,0.18
2006,10,22,4,0.0,22.3,0.19
2006,10,22,5,0.0,22.09,0.18
2006,10,22,6,31.42,21.0,0.21
2006,10,22,7,76.5,19.79,0.29
2006,10,22,8,153.95,18.99,0.31
2006,10,22,9,432.9,19.66,0.31
2006,10,22,10,559.62,21.81,0.3
2006,10,22,11,616.08,23.28,0.3
2006,10,22,12,639.38,23.58,0.31
2006,10,22,13,528.45,22.54,0.35
2006,10,22,14,384.2,21.11,0.3
2006,10,22,15,217.35,19.98,0.26
2006,10,22,16,68.28,19.04,0.27
2006,10,22,17,0.0,17.32,0.27
2006,10,22,18,0.0,15.85,0.25
2006,10,22,19,0.0,14.69,0.24
2006,10,22,20,0.0,13.55,0.22
2006,10,22,21,0.0,12.45,0.22
2006,10,22,22,0.0,11.56,0.22
2006,10,22,23,0.0,10.73,0.23
2006,10,23,0,0.0,10.07,0.22
2006,10,23,1,0.0,9.25,0.21
2006,10,23,2,0.0,8.41,0.21
2006,10,23,3,0.0,7.68,0.21
2006,10,23,4,0.0,6.95,0.2
2006,10,23,5,0.0,6.3,0.19
2006,10,23,6,57.28,6.12,0.19
2006,10,23,7,271.17,8.15,0.24
2006,10,23,8,481.85,10.47,0.3
2006,10,23,9,653.53,12.45,0.32
2006,10,23,10,767.55,14.14,0.34
2006,10,23,11,817.6,15.43,0.34
2006,10,23,12,789.42,16.17,0.36
2006,10,23,13,693.83,16.42,0.37
2006,10,23,14,536.15,16.23,0.36
2006,10,23,15,336.05,15.61,0.34
2006,10,23,16,119.55,14.1,0.29
2006,10,23,17,0.0,10.37,0.23
2006,10,23,18,0.0,8.72,0.22
2006,10,23,19,0.0,7.98,0.37
2006,10,23,20,0.0,7.92,0.69
2006,10,23,21,0.0,8.61,0.83
2006,10,23,22,0.0,9.02,0.75
2006,10,23,23,0.0,8.58,0.76
2006,10,24,0,0.0,7.67,0.74
2006,10,24,1,0.0,6.96,0.66
2006,10,24,2,0.0,6.03,0.56
2006,10,24,3,0.0,5.52,0.33
2006,10,24,4,0.0,5.39,0.21
2006,10,24,5,0.0,5.11,0.21
2006,10,24,6,54.1,5.57,0.21
2006,10,24,7,261.0,9.0,0.19
2006,10,24,8,467.83,12.42,0.11
2006,10,24,9,635.95,16.63,0.21
2006,10,24,10,747.1,18.83,0.22
2006,10,24,11,790.25,20.12,0.2
2006,10,24,12,762.88,20.92,0.21
2006,10,24,13,671.53,21.27,0.2
2006,10,24,14,518.0,21.14,0.19
2006,10,24,15,319.62,20.47,0.18
2006,10,24,16,84.57,18.29,0.18
2006,10,24,17,0.0,14.68,0.77
2006,10,24,18,0.0,13.1,0.62
2006,10,24,19,0.0,12.11,0.33
2006,10,24,20,0.0,11.33,0.19
2006,10,24,21,0.0,10.54,0.2
2006,10,24,22,0.0,10.53,0.21
2006,10,24,23,0.0,9.93,0.2
2006,10,25,0,0.0,8.98,0.18
2006,10,25,1,0.0,8.96,0.18
2006,10,25,2,0.0,8.3,0.18
2006,10,25,3,0.0,7.42,0.17
2006,10,25,4,0.0,7.19,0.18
2006,10,25,5,0.0,7.04,0.17
2006,10,25,6,22.0,7.28,0.18
2006,10,25,7,104.78,9.1,0.17
2006,10,25,8,270.3,11.8,0.16
2006,10,25,9,283.92,14.45,0.18
2006,10,25,10,413.62,16.22,0.14
2006,10,25,11,382.58,17.3,0.12
2006,10,25,12,434.27,18.0,0.11
2006,10,25,13,319.38,18.53,0.11
2006,10,25,14,222.8,18.67,0.13
2006,10,25,15,130.48,18.36,0.15
2006,10,25,16,38.1,16.67,0.17
2006,10,25,17,0.0,14.18,0.3
2006,10,25,18,0.0,13.15,0.23
2006,10,25,19,0.0,12.75,0.18
2006,10,25,20,0.0,12.68,0.18
2006,10,25,21,0.0,12.64,0.21
2006,10,25,22,0.0,12.41,0.22
2006,10,25,23,0.0,12.0,0.21
2006,10,26,0,0.0,11.57,0.22
2006,10,26,1,0.0,11.1,0.22
2006,10,26,2,0.0,10.64,0.22
2006,10,26,3,0.0,10.24,0.23
2006,10,26,4,0.0,9.98,0.24
2006,10,26,5,0.0,9.88,0.24
2006,10,26,6,7.93,9.97,0.25
2006,10,26,7,50.95,10.64,0.25
2006,10,26,8,130.75,11.84,0.24
2006,10,26,9,194.27,13.37,0.23
2006,10,26,10,187.1,14.84,0.26
2006,10,26,11,131.1,16.37,0.28
2006,10,26,12,165.85,17.63,0.28
2006,10,26,13,154.52,18.5,0.3
2006,10,26,14,86.82,18.96,0.27
2006,10,26,15,68.18,18.7,0.26
2006,10,26,16,31.1,17.73,0.24
2006,10,26,17,0.0,16.83,0.22
2006,10,26,18,0.0,16.61,0.21
2006,10,26,19,0.0,16.75,0.21
2006,10,26,20,0.0,17.03,0.22
2006,10,26,21,0.0,17.5,0.21
2006,10,26,22,0.0,17.77,0.2
2006,10,26,23,0.0,18.01,0.18
2006,10,27,0,0.0,18.6,0.22
2006,10,27,1,0.0,19.22,0.22
2006,10,27,2,0.0,20.04,0.25
2006,10,27,3,0.0,20.86,0.3
2006,10,27,4,0.0,21.41,0.34
2006,10,27,5,0.0,21.79,0.37
2006,10,27,6,9.98,22.2,0.41
2006,10,27,7,21.83,22.76,0.44
2006,10,27,8,40.75,23.45,0.46
2006,10,27,9,128.68,23.91,0.43
2006,10,27,10,164.95,24.34,0.39
2006,10,27,11,246.93,24.63,0.39
2006,10,27,12,308.73,25.32,0.34
2006,10,27,13,186.25,25.41,0.28
2006,10,27,14,88.8,24.9,0.26
2006,10,27,15,83.18,23.48,0.3
2006,10,27,16,39.8,20.89,0.32
2006,10,27,17,0.0,17.9,0.29
2006,10,27,18,0.0,16.1,0.25
2006,10,27,19,0.0,15.08,0.23
2006,10,27,20,0.0,13.99,0.22
2006,10,27,21,0.0,13.35,0.22
2006,10,27,22,0.0,13.39,0.27
2006,10,27,23,0.0,13.38,0.29
2006,10,28,0,0.0,13.14,0.3
2006,10,28,1,0.0,12.62,0.3
2006,10,28,2,0.0,11.93,0.29
2006,10,28,3,0.0,11.36,0.26
2006,10,28,4,0.0,10.98,0.25
2006,10,28,5,0.0,10.58,0.25
2006,10,28,6,28.12,10.22,0.24
2006,10,28,7,219.25,11.32,0.28
2006,10,28,8,456.33,12.84,0.33
2006,10,28,9,629.9,14.33,0.32
2006,10,28,10,737.03,15.7,0.3
2006,10,28,11,780.92,17.12,0.27
2006,10,28,12,754.65,18.02,0.27
2006,10,28,13,662.33,18.49,0.28
2006,10,28,14,507.25,18.48,0.27
2006,10,28,15,308.62,17.86,0.25
2006,10,28,16,95.4,16.03,0.2
2006,10,28,17,0.0,12.38,0.28
2006,10,28,18,0.0,11.43,0.2
2006,10,28,19,0.0,11.0,0.22
2006,10,28,20,0.0,10.66,0.22
2006,10,28,21,0.0,10.32,0.23
2006,10,28,22,0.0,9.74,0.22
2006,10,28,23,0.0,9.13,0.21
2006,10,29,0,0.0,8.62,0.2
2006,10,29,1,0.0,8.17,0.19
2006,10,29,2,0.0,7.66,0.17
2006,10,29,3,0.0,7.3,0.22
2006,10,29,4,0.0,7.14,0.29
2006,10,29,5,0.0,7.06,0.31
2006,10,29,6,44.28,7.4,0.32
2006,10,29,7,247.73,10.21,0.09
2006,10,29,8,450.3,13.26,0.04
2006,10,29,9,615.9,17.42,0.07
2006,10,29,10,726.3,19.37,0.08
2006,10,29,11,771.55,20.54,0.08
2006,10,29,12,743.55,21.28,0.06
2006,10,29,13,653.72,21.55,0.05
2006,10,29,14,498.7,21.28,0.05
2006,10,29,15,301.8,21.75,0.11
2006,10,29,16,88.05,20.6,0.33
2006,10,29,17,0.0,17.35,0.97
2006,10,29,18,0.0,15.09,1.08
2006,10,29,19,0.0,13.54,1.01
2006,10,29,20,0.0,12.72,0.97
2006,10,29,21,0.0,12.37,1.0
2006,10,29,22,0.0,12.32,1.03
2006,10,29,23,0.0,12.38,1.06
2006,10,30,0,0.0,12.23,1.08
2006,10,30,1,0.0,11.93,1.07
2006,10,30,2,0.0,11.41,1.08
2006,10,30,3,0.0,10.93,1.07
2006,10,30,4,0.0,10.53,1.04
2006,10,30,5,0.0,9.68,1.01
2006,10,30,6,38.55,8.71,0.74
2006,10,30,7,224.25,11.97,0.23
2006,10,30,8,426.92,14.95,0.16
2006,10,30,9,598.83,18.36,0.19
2006,10,30,10,716.33,20.46,0.2
2006,10,30,11,737.55,21.69,0.21
2006,10,30,12,714.95,22.45,0.2
2006,10,30,13,600.7,22.78,0.19
2006,10,30,14,488.0,22.66,0.17
2006,10,30,15,293.1,22.06,0.15
2006,10,30,16,86.8,19.89,0.18
2006,10,30,17,0.0,16.06,0.62
2006,10,30,18,0.0,14.74,0.29
2006,10,30,19,0.0,14.3,0.23
2006,10,30,20,0.0,14.18,0.23
2006,10,30,21,0.0,14.32,0.23
2006,10,30,22,0.0,14.18,0.23
2006,10,30,23,0.0,14.34,0.22
2006,10,31,0,0.0,14.05,0.23
2006,10,31,1,0.0,13.19,0.21
2006,10,31,2,0.0,13.02,0.45
2006,10,31,3,0.0,13.55,0.66
2006,10,31,4,0.0,13.77,0.55
2006,10,31,5,0.0,13.94,0.5
2006,10,31,6,31.42,14.34,0.39
2006,10,31,7,202.9,16.63,0.15
2006,10,31,8,382.0,18.87,0.13
2006,10,31,9,557.5,21.71,0.11
2006,10,31,10,666.4,23.49,0.1
2006,10,31,11,686.33,24.44,0.07
2006,10,31,12,610.0,25.01,0.04
2006,10,31,13,522.05,25.33,0.05
2006,10,31,14,397.9,25.49,0.07
2006,10,31,15,226.55,24.75,0.1
2006,10,31,16,58.35,21.97,0.23
2006,10,31,17,0.0,20.94,0.53
2006,10,31,18,0.0,20.28,0.65
2006,10,31,19,0.0,19.28,0.82
2006,10,31,20,0.0,18.08,0.94
2006,10,31,21,0.0,17.3,0.95
2006,10,31,22,0.0,16.59,0.93
2006,10,31,23,0.0,15.89,0.89
2006,11,1,0,0.0,15.29,0.83
2006,11,1,1,0.0,14.99,0.82
2006,11,1,2,0.0,15.05,0.88
2006,11,1,3,0.0,15.53,0.94
2006,11,1,4,0.0,16.13,0.82
2006,11,1,5,0.0,16.44,0.64
2006,11,1,6,32.65,16.3,0.61
2006,11,1,7,216.48,17.65,0.2
2006,11,1,8,404.42,19.44,0.09
2006,11,1,9,573.5,21.62,0.07
2006,11,1,10,645.88,24.15,0.08
2006,11,1,11,665.58,25.74,0.06
2006,11,1,12,631.8,25.9,0.04
2006,11,1,13,564.25,26.16,0.03
2006,11,1,14,406.4,27.18,0.08
2006,11,1,15,223.52,26.01,0.09
2006,11,1,16,55.67,22.75,0.14
2006,11,1,17,0.0,20.2,0.31
2006,11,1,18,0.0,19.12,0.18
2006,11,1,19,0.0,18.78,0.16
2006,11,1,20,0.0,18.38,0.16
2006,11,1,21,0.0,17.8,0.14
2006,11,1,22,0.0,17.27,0.14
2006,11,1,23,0.0,17.03,0.16
2006,11,2,0,0.0,16.79,0.19
2006,11,2,1,0.0,15.93,0.22
2006,11,2,2,0.0,14.57,0.26
2006,11,2,3,0.0,13.17,0.29
2006,11,2,4,0.0,12.06,0.3
2006,11,2,5,0.0,11.08,0.31
2006,11,2,6,13.27,10.25,0.31
2006,11,2,7,67.05,10.22,0.34
2006,11,2,8,153.95,11.24,0.35
2006,11,2,9,259.17,13.03,0.35
2006,11,2,10,437.58,14.71,0.35
2006,11,2,11,700.9,15.98,0.37
2006,11,2,12,694.08,16.69,0.38
2006,11,2,13,611.53,16.65,0.38
2006,11,2,14,467.1,16.18,0.39
2006,11,2,15,279.65,15.33,0.37
2006,11,2,16,77.2,13.72,0.33
2006,11,2,17,0.0,11.49,0.29
2006,11,2,18,0.0,9.76,0.25
2006,11,2,19,0.0,8.61,0.24
2006,11,2,20,0.0,7.81,0.24
2006,11,2,21,0.0,7.19,0.24
2006,11,2,22,0.0,6.67,0.24
2006,11,2,23,0.0,6.21,0.24
2006,11,3,0,0.0,5.75,0.24
2006,11,3,1,0.0,5.26,0.25
2006,11,3,2,0.0,4.71,0.24
2006,11,3,3,0.0,4.19,0.23
2006,11,3,4,0.0,3.7,0.23
2006,11,3,5,0.0,3.28,0.23
2006,11,3,6,42.08,3.03,0.24
2006,11,3,7,250.82,4.44,0.27
2006,11,3,8,459.92,7.04,0.33
2006,11,3,9,627.08,9.65,0.34
2006,11,3,10,736.58,12.03,0.32
2006,11,3,11,778.08,13.94,0.31
2006,11,3,12,747.55,15.15,0.31
2006,11,3,13,653.45,15.74,0.31
2006,11,3,14,496.83,15.58,0.31
2006,11,3,15,296.62,14.73,0.3
2006,11,3,16,81.57,12.6,0.26
2006,11,3,17,0.0,9.15,0.25
2006,11,3,18,0.0,8.66,0.25
2006,11,3,19,0.0,7.35,0.23
2006,11,3,20,0.0,6.62,0.23
2006,11,3,21,0.0,6.01,0.23
2006,11,3,22,0.0,5.33,0.22
2006,11,3,23,0.0,4.69,0.21
2006,11,4,0,0.0,4.12,0.2
2006,11,4,1,0.0,3.62,0.19
2006,11,4,2,0.0,3.2,0.2
2006,11,4,3,0.0,2.81,0.2
2006,11,4,4,0.0,2.48,0.2
2006,11,4,5,0.0,2.24,0.2
2006,11,4,6,31.25,2.13,0.2
2006,11,4,7,211.57,4.28,0.2
2006,11,4,8,411.7,7.68,0.24
2006,11,4,9,579.78,11.02,0.27
2006,11,4,10,694.6,13.64,0.24
2006,11,4,11,738.0,15.69,0.21
2006,11,4,12,706.33,17.12,0.18
2006,11,4,13,615.35,17.9,0.16
2006,11,4,14,465.5,18.02,0.17
2006,11,4,15,273.02,17.4,0.18
2006,11,4,16,65.78,14.73,0.17
2006,11,4,17,0.0,10.65,0.21
2006,11,4,18,0.0,10.31,0.26
2006,11,4,19,0.0,10.53,0.25
2006,11,4,20,0.0,9.76,0.23
2006,11,4,21,0.0,8.9,0.23
2006,11,4,22,0.0,8.36,0.23
2006,11,4,23,0.0,7.97,0.23
2006,11,5,0,0.0,7.54,0.23
2006,11,5,1,0.0,7.14,0.22
2006,11,5,2,0.0,6.82,0.2
2006,11,5,3,0.0,6.56,0.19
2006,11,5,4,0.0,6.36,0.19
2006,11,5,5,0.0,6.27,0.19
2006,11,5,6,26.88,6.21,0.19
2006,11,5,7,205.15,7.69,0.21
2006,11,5,8,387.92,10.68,0.23
2006,11,5,9,541.12,13.84,0.24
2006,11,5,10,645.38,16.53,0.23
2006,11,5,11,679.3,18.73,0.21
2006,11,5,12,596.92,20.35,0.2
2006,11,5,13,557.67,21.32,0.19
2006,11,5,14,416.12,21.44,0.19
2006,11,5,15,237.82,20.8,0.19
2006,11,5,16,58.33,18.48,0.18
2006,11,5,17,0.0,14.62,0.37
2006,11,5,18,0.0,13.93,0.2
2006,11,5,19,0.0,13.78,0.23
2006,11,5,20,0.0,13.78,0.24
2006,11,5,21,0.0,13.32,0.22
2006,11,5,22,0.0,12.22,0.19
2006,11,5,23,0.0,11.77,0.19
2006,11,6,0,0.0,11.68,0.19
2006,11,6,1,0.0,11.51,0.2
2006,11,6,2,0.0,11.37,0.2
2006,11,6,3,0.0,11.34,0.2
2006,11,6,4,0.0,11.49,0.21
2006,11,6,5,0.0,11.75,0.22
2006,11,6,6,19.27,11.74,0.2
2006,11,6,7,104.47,12.7,0.26
2006,11,6,8,187.23,14.24,0.26
2006,11,6,9,279.52,16.11,0.25
2006,11,6,10,210.32,17.89,0.25
2006,11,6,11,308.2,19.39,0.25
2006,11,6,12,202.55,19.61,0.24
2006,11,6,13,207.18,19.54,0.22
2006,11,6,14,140.43,19.59,0.23
2006,11,6,15,56.6,19.39,0.22
2006,11,6,16,13.18,19.15,0.21
2006,11,6,17,0.0,18.74,0.19
2006,11,6,18,0.0,18.36,0.17
2006,11,6,19,0.0,17.93,0.15
2006,11,6,20,0.0,17.81,0.16
2006,11,6,21,0.0,18.19,0.22
2006,11,6,22,0.0,18.42,0.21
2006,11,6,23,0.0,18.48,0.2
2006,11,7,0,0.0,18.46,0.18
2006,11,7,1,0.0,18.33,0.17
2006,11,7,2,0.0,18.04,0.16
2006,11,7,3,0.0,17.75,0.17
2006,11,7,4,0.0,17.34,0.16
2006,11,7,5,0.0,16.58,0.16
2006,11,7,6,12.8,15.91,0.16
2006,11,7,7,78.9,15.75,0.16
2006,11,7,8,162.6,15.94,0.18
2006,11,7,9,251.2,16.66,0.18
2006,11,7,10,345.4,18.33,0.18
2006,11,7,11,452.58,20.02,0.19
2006,11,7,12,448.42,20.69,0.2
2006,11,7,13,518.65,20.74,0.2
2006,11,7,14,386.5,20.23,0.23
2006,11,7,15,214.25,19.2,0.23
2006,11,7,16,53.75,17.47,0.2
2006,11,7,17,0.0,15.39,0.21
2006,11,7,18,0.0,14.29,0.21
2006,11,7,19,0.0,13.19,0.21
2006,11,7,20,0.0,12.38,0.2
2006,11,7,21,0.0,11.7,0.19
2006,11,7,22,0.0,11.61,0.19
2006,11,7,23,0.0,11.65,0.19
2006,11,8,0,0.0,11.56,0.2
2006,11,8,1,0.0,11.55,0.19
2006,11,8,2,0.0,10.79,0.19
2006,11,8,3,0.0,9.95,0.18
2006,11,8,4,0.0,9.53,0.18
2006,11,8,5,0.0,9.34,0.19
2006,11,8,6,24.15,9.23,0.18
2006,11,8,7,185.35,11.47,0.17
2006,11,8,8,371.83,13.98,0.13
2006,11,8,9,533.72,16.97,0.19
2006,11,8,10,621.9,18.84,0.19
2006,11,8,11,660.05,20.0,0.2
2006,11,8,12,689.65,20.71,0.19
2006,11,8,13,593.83,20.89,0.18
2006,11,8,14,446.23,20.35,0.17
2006,11,8,15,258.55,19.55,0.15
2006,11,8,16,54.15,17.66,0.19
2006,11,8,17,0.0,15.44,0.79
2006,11,8,18,0.0,14.74,0.89
2006,11,8,19,0.0,14.41,0.94
2006,11,8,20,0.0,13.99,0.94
2006,11,8,21,0.0,13.26,0.86
2006,11,8,22,0.0,12.45,0.64
2006,11,8,23,0.0,12.05,0.33
2006,11,9,0,0.0,11.94,0.22
2006,11,9,1,0.0,11.69,0.2
2006,11,9,2,0.0,11.54,0.2
2006,11,9,3,0.0,11.34,0.2
