YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,9,28,21,0.0,16.52,0.29
2006,9,28,22,0.0,15.27,0.17
2006,9,28,23,0.0,14.4,0.16
2006,9,29,0,0.0,13.1,0.17
2006,9,29,1,0.0,12.54,0.18
2006,9,29,2,0.0,11.86,0.16
2006,9,29,3,0.0,11.02,0.18
2006,9,29,4,0.0,10.73,0.18
2006,9,29,5,0.0,9.97,0.19
2006,9,29,6,18.83,9.47,0.19
2006,9,29,7,189.85,11.45,0.33
2006,9,29,8,408.77,14.21,0.44
2006,9,29,9,602.85,17.01,0.43
2006,9,29,10,747.8,19.13,0.28
2006,9,29,11,831.45,20.65,0.18
2006,9,29,12,855.2,21.65,0.23
2006,9,29,13,800.53,22.21,0.27
2006,9,29,14,678.88,22.37,0.26
2006,9,29,15,495.95,22.03,0.26
2006,9,29,16,299.8,21.43,0.24
2006,9,29,17,94.45,20.27,0.25
2006,9,29,18,0.0,18.19,0.4
2006,9,29,19,0.0,16.2,0.81
2006,9,29,20,0.0,13.71,0.79
2006,9,29,21,0.0,12.3,0.59
2006,9,29,22,0.0,12.36,0.74
2006,9,29,23,0.0,13.01,0.81
2006,9,30,0,0.0,12.11,0.86
2006,9,30,1,0.0,10.96,0.83
2006,9,30,2,0.0,10.39,0.8
2006,9,30,3,0.0,9.62,0.73
2006,9,30,4,0.0,9.32,0.68
2006,9,30,5,0.0,9.93,0.64
2006,9,30,6,16.0,10.28,0.41
2006,9,30,7,164.5,11.56,0.24
2006,9,30,8,349.17,14.08,0.1
2006,9,30,9,472.92,17.22,0.15
2006,9,30,10,637.55,19.06,0.33
2006,9,30,11,607.5,20.17,0.43
2006,9,30,12,571.92,20.6,0.44
2006,9,30,13,526.15,21.74,0.46
2006,9,30,14,457.9,23.18,0.43
2006,9,30,15,399.0,23.34,0.41
2006,9,30,16,292.25,22.68,0.42
2006,9,30,17,88.05,20.14,0.35
2006,9,30,18,0.0,16.21,0.73
2006,9,30,19,0.0,14.84,0.77
2006,9,30,20,0.0,14.09,0.74
2006,9,30,21,0.0,13.52,0.69
2006,9,30,22,0.0,12.91,0.43
2006,9,30,23,0.0,12.29,0.31
2006,10,1,0,0.0,12.35,0.21
2006,10,1,1,0.0,12.54,0.21
2006,10,1,2,0.0,12.18,0.19
2006,10,1,3,0.0,11.32,0.18
2006,10,1,4,0.0,10.99,0.19
2006,10,1,5,0.0,10.95,0.19
2006,10,1,6,12.35,11.11,0.19
2006,10,1,7,144.23,13.6,0.26
2006,10,1,8,350.73,16.73,0.31
2006,10,1,9,542.22,20.36,0.3
2006,10,1,10,685.47,23.79,0.31
2006,10,1,11,770.25,26.15,0.27
2006,10,1,12,801.53,27.67,0.23
2006,10,1,13,744.17,28.54,0.22
2006,10,1,14,620.97,28.79,0.2
2006,10,1,15,460.83,28.63,0.19
2006,10,1,16,281.2,27.75,0.22
2006,10,1,17,83.78,24.88,0.22
2006,10,1,18,0.0,20.46,0.5
2006,10,1,19,0.0,18.86,0.3
2006,10,1,20,0.0,18.42,0.31
2006,10,1,21,0.0,17.37,0.28
2006,10,1,22,0.0,16.11,0.25
2006,10,1,23,0.0,15.12,0.25
2006,10,2,0,0.0,14.21,0.24
2006,10,2,1,0.0,13.43,0.24
2006,10,2,2,0.0,12.74,0.24
2006,10,2,3,0.0,12.16,0.24
2006,10,2,4,0.0,11.67,0.23
2006,10,2,5,0.0,11.28,0.23
2006,10,2,6,15.9,11.07,0.23
2006,10,2,7,178.77,13.15,0.38
2006,10,2,8,390.25,16.61,0.42
2006,10,2,9,564.65,21.07,0.54
2006,10,2,10,715.35,23.78,0.46
2006,10,2,11,796.58,25.59,0.38
2006,10,2,12,813.47,26.84,0.33
2006,10,2,13,757.38,27.54,0.3
2006,10,2,14,630.4,27.72,0.29
2006,10,2,15,433.8,27.53,0.26
2006,10,2,16,255.57,26.81,0.26
2006,10,2,17,69.45,24.2,0.37
2006,10,2,18,0.0,20.69,0.94
2006,10,2,19,0.0,18.97,0.85
2006,10,2,20,0.0,17.68,0.66
2006,10,2,21,0.0,16.71,0.46
2006,10,2,22,0.0,15.92,0.43
2006,10,2,23,0.0,14.98,0.45
2006,10,3,0,0.0,14.2,0.48
2006,10,3,1,0.0,13.9,0.51
2006,10,3,2,0.0,14.09,0.55
2006,10,3,3,0.0,14.08,0.6
2006,10,3,4,0.0,13.7,0.64
2006,10,3,5,0.0,13.05,0.62
2006,10,3,6,16.45,12.43,0.69
2006,10,3,7,182.5,14.87,0.22
2006,10,3,8,394.17,18.29,0.13
2006,10,3,9,581.45,22.88,0.24
2006,10,3,10,722.0,26.11,0.29
2006,10,3,11,803.83,27.69,0.25
2006,10,3,12,808.12,28.69,0.19
2006,10,3,13,739.65,29.39,0.14
2006,10,3,14,625.42,29.62,0.12
2006,10,3,15,449.15,29.27,0.13
2006,10,3,16,250.1,29.09,0.16
2006,10,3,17,75.38,26.03,0.38
2006,10,3,18,0.0,23.21,0.84
2006,10,3,19,0.0,21.25,1.0
2006,10,3,20,0.0,19.42,1.01
2006,10,3,21,0.0,17.87,0.94
2006,10,3,22,0.0,16.61,0.84
2006,10,3,23,0.0,15.64,0.72
2006,10,4,0,0.0,14.9,0.64
2006,10,4,1,0.0,14.38,0.64
2006,10,4,2,0.0,14.02,0.75
2006,10,4,3,0.0,13.69,0.81
2006,10,4,4,0.0,13.41,0.86
2006,10,4,5,0.0,13.07,0.9
2006,10,4,6,13.52,12.76,0.91
2006,10,4,7,163.8,15.09,0.28
2006,10,4,8,358.58,18.93,0.22
2006,10,4,9,531.62,23.55,0.24
2006,10,4,10,659.62,27.15,0.19
2006,10,4,11,737.28,28.66,0.13
2006,10,4,12,735.5,29.7,0.12
2006,10,4,13,709.78,30.35,0.13
2006,10,4,14,622.4,30.6,0.16
2006,10,4,15,457.98,30.22,0.16
2006,10,4,16,259.62,29.69,0.16
2006,10,4,17,66.45,27.22,0.33
2006,10,4,18,0.0,25.0,0.76
2006,10,4,19,0.0,22.87,0.97
2006,10,4,20,0.0,20.91,1.01
2006,10,4,21,0.0,19.1,0.94
2006,10,4,22,0.0,17.49,0.72
2006,10,4,23,0.0,16.35,0.37
2006,10,5,0,0.0,15.71,0.23
2006,10,5,1,0.0,15.15,0.2
2006,10,5,2,0.0,14.73,0.21
2006,10,5,3,0.0,14.36,0.24
2006,10,5,4,0.0,14.08,0.25
2006,10,5,5,0.0,14.04,0.39
2006,10,5,6,11.8,13.93,0.48
2006,10,5,7,155.25,16.95,0.25
2006,10,5,8,356.35,20.38,0.26
2006,10,5,9,540.12,24.61,0.2
2006,10,5,10,679.1,28.5,0.34
2006,10,5,11,760.22,30.13,0.28
2006,10,5,12,781.95,31.31,0.2
2006,10,5,13,730.38,31.96,0.12
2006,10,5,14,613.95,32.18,0.05
2006,10,5,15,445.85,31.74,0.05
2006,10,5,16,245.4,31.24,0.11
2006,10,5,17,55.5,28.57,0.36
2006,10,5,18,0.0,26.9,0.61
2006,10,5,19,0.0,25.72,0.78
2006,10,5,20,0.0,24.3,0.92
2006,10,5,21,0.0,22.73,1.0
2006,10,5,22,0.0,21.23,0.95
2006,10,5,23,0.0,20.0,0.79
2006,10,6,0,0.0,18.85,0.66
2006,10,6,1,0.0,17.86,0.62
2006,10,6,2,0.0,17.14,0.63
2006,10,6,3,0.0,16.45,0.49
2006,10,6,4,0.0,16.21,0.36
2006,10,6,5,0.0,16.62,0.28
2006,10,6,6,9.07,16.93,0.29
2006,10,6,7,113.53,18.3,0.44
2006,10,6,8,259.6,20.04,0.65
2006,10,6,9,446.25,22.04,0.7
2006,10,6,10,478.3,23.41,0.68
2006,10,6,11,485.12,23.82,0.65
2006,10,6,12,396.5,24.14,0.65
2006,10,6,13,413.08,24.35,0.66
2006,10,6,14,340.45,24.77,0.69
2006,10,6,15,231.5,24.48,0.74
2006,10,6,16,137.93,23.54,0.76
2006,10,6,17,45.03,21.46,0.61
2006,10,6,18,0.0,18.39,0.39
2006,10,6,19,0.0,16.82,0.36
2006,10,6,20,0.0,15.36,0.39
2006,10,6,21,0.0,14.18,0.46
2006,10,6,22,0.0,13.26,0.46
2006,10,6,23,0.0,12.59,0.43
2006,10,7,0,0.0,12.02,0.41
2006,10,7,1,0.0,11.53,0.39
2006,10,7,2,0.0,11.05,0.33
2006,10,7,3,0.0,10.58,0.29
2006,10,7,4,0.0,10.18,0.24
2006,10,7,5,0.0,9.74,0.21
2006,10,7,6,10.25,9.22,0.19
2006,10,7,7,131.85,11.01,0.33
2006,10,7,8,254.05,14.07,0.54
2006,10,7,9,332.95,16.51,0.64
2006,10,7,10,243.5,18.25,0.63
2006,10,7,11,222.95,19.29,0.62
2006,10,7,12,161.62,19.13,0.65
2006,10,7,13,186.8,18.19,0.71
2006,10,7,14,144.38,17.68,0.67
2006,10,7,15,114.28,16.62,0.63
2006,10,7,16,89.18,15.36,0.59
2006,10,7,17,21.77,14.45,0.47
2006,10,7,18,0.0,13.42,0.33
2006,10,7,19,0.0,12.81,0.35
2006,10,7,20,0.0,12.5,0.39
2006,10,7,21,0.0,12.29,0.47
2006,10,7,22,0.0,12.04,0.43
2006,10,7,23,0.0,12.01,0.46
2006,10,8,0,0.0,11.97,0.49
2006,10,8,1,0.0,11.73,0.47
2006,10,8,2,0.0,11.51,0.47
2006,10,8,3,0.0,11.37,0.55
2006,10,8,4,0.0,11.29,0.57
2006,10,8,5,0.0,11.04,0.5
2006,10,8,6,4.8,10.57,0.43
2006,10,8,7,18.42,11.51,0.51
2006,10,8,8,85.9,12.93,0.55
2006,10,8,9,170.48,14.14,0.56
2006,10,8,10,242.32,15.04,0.6
2006,10,8,11,293.62,15.96,0.6
2006,10,8,12,167.25,17.17,0.61
2006,10,8,13,235.8,18.2,0.6
2006,10,8,14,183.88,18.79,0.55
2006,10,8,15,100.05,18.94,0.5
2006,10,8,16,51.95,18.69,0.45
2006,10,8,17,25.85,18.15,0.43
2006,10,8,18,0.0,17.17,0.35
2006,10,8,19,0.0,16.92,0.44
2006,10,8,20,0.0,16.55,0.55
2006,10,8,21,0.0,15.98,0.55
2006,10,8,22,0.0,15.42,0.55
2006,10,8,23,0.0,14.96,0.56
2006,10,9,0,0.0,14.57,0.56
2006,10,9,1,0.0,14.18,0.56
2006,10,9,2,0.0,13.83,0.54
2006,10,9,3,0.0,13.55,0.56
2006,10,9,4,0.0,13.37,0.56
2006,10,9,5,0.0,13.21,0.51
2006,10,9,6,9.73,13.02,0.45
2006,10,9,7,83.07,13.47,0.53
2006,10,9,8,184.48,14.92,0.65
2006,10,9,9,275.9,17.43,0.69
2006,10,9,10,392.12,20.34,0.66
2006,10,9,11,478.58,22.86,0.62
2006,10,9,12,555.2,24.66,0.6
2006,10,9,13,584.9,25.55,0.59
2006,10,9,14,500.98,25.75,0.6
2006,10,9,15,338.7,25.33,0.6
2006,10,9,16,175.32,24.42,0.56
2006,10,9,17,40.67,22.34,0.37
2006,10,9,18,0.0,18.7,0.23
2006,10,9,19,0.0,17.92,0.24
2006,10,9,20,0.0,17.29,0.25
2006,10,9,21,0.0,16.51,0.24
2006,10,9,22,0.0,15.7,0.22
2006,10,9,23,0.0,15.04,0.21
2006,10,10,0,0.0,14.5,0.21
2006,10,10,1,0.0,14.22,0.21
2006,10,10,2,0.0,14.1,0.21
2006,10,10,3,0.0,13.89,0.2
2006,10,10,4,0.0,13.71,0.2
2006,10,10,5,0.0,13.43,0.21
2006,10,10,6,9.38,13.26,0.22
2006,10,10,7,145.48,14.59,0.31
2006,10,10,8,350.05,17.82,0.41
2006,10,10,9,534.15,21.49,0.4
2006,10,10,10,670.0,23.91,0.36
2006,10,10,11,735.97,25.71,0.35
2006,10,10,12,682.88,26.97,0.34
2006,10,10,13,675.6,27.74,0.3
2006,10,10,14,554.42,27.96,0.27
2006,10,10,15,365.85,27.67,0.27
2006,10,10,16,190.52,26.68,0.23
2006,10,10,17,41.75,24.29,0.43
2006,10,10,18,0.0,22.66,0.77
2006,10,10,19,0.0,21.74,0.82
2006,10,10,20,0.0,21.09,0.84
2006,10,10,21,0.0,20.47,0.82
2006,10,10,22,0.0,19.6,0.79
2006,10,10,23,0.0,18.91,0.73
2006,10,11,0,0.0,18.57,0.66
2006,10,11,1,0.0,18.17,0.58
2006,10,11,2,0.0,17.74,0.51
2006,10,11,3,0.0,17.22,0.41
2006,10,11,4,0.0,16.94,0.28
2006,10,11,5,0.0,16.75,0.23
2006,10,11,6,3.72,16.51,0.12
2006,10,11,7,51.05,17.28,0.09
2006,10,11,8,118.55,18.38,0.23
2006,10,11,9,199.52,20.8,0.33
2006,10,11,10,339.05,23.59,0.45
2006,10,11,11,538.85,25.34,0.53
2006,10,11,12,566.55,25.94,0.59
2006,10,11,13,504.45,26.44,0.61
2006,10,11,14,492.27,26.7,0.63
2006,10,11,15,366.27,26.55,0.68
2006,10,11,16,198.48,25.32,0.52
2006,10,11,17,37.3,22.31,0.32
2006,10,11,18,0.0,20.24,0.27
2006,10,11,19,0.0,19.74,0.23
2006,10,11,20,0.0,20.41,0.25
2006,10,11,21,0.0,19.79,0.25
2006,10,11,22,0.0,19.14,0.32
2006,10,11,23,0.0,19.07,0.28
2006,10,12,0,0.0,18.38,0.26
2006,10,12,1,0.0,17.96,0.29
2006,10,12,2,0.0,17.3,0.31
2006,10,12,3,0.0,16.86,0.3
2006,10,12,4,0.0,16.17,0.24
2006,10,12,5,0.0,15.45,0.22
2006,10,12,6,7.85,14.65,0.21
2006,10,12,7,146.43,15.6,0.29
2006,10,12,8,359.12,17.75,0.42
2006,10,12,9,546.35,19.86,0.5
2006,10,12,10,687.97,21.79,0.56
2006,10,12,11,767.62,23.31,0.59
2006,10,12,12,780.0,24.47,0.63
2006,10,12,13,728.72,25.11,0.68
2006,10,12,14,615.12,25.23,0.73
2006,10,12,15,447.45,24.72,0.75
2006,10,12,16,244.88,23.54,0.74
2006,10,12,17,46.8,21.01,0.52
2006,10,12,18,0.0,17.4,0.31
2006,10,12,19,0.0,16.46,0.28
2006,10,12,20,0.0,15.19,0.25
2006,10,12,21,0.0,14.07,0.23
2006,10,12,22,0.0,13.0,0.22
2006,10,12,23,0.0,11.98,0.2
2006,10,13,0,0.0,10.95,0.18
2006,10,13,1,0.0,10.2,0.17
2006,10,13,2,0.0,9.68,0.17
2006,10,13,3,0.0,9.29,0.18
2006,10,13,4,0.0,9.52,0.17
2006,10,13,5,0.0,9.55,0.19
2006,10,13,6,4.0,9.22,0.2
2006,10,13,7,32.1,9.24,0.3
2006,10,13,8,89.6,10.72,0.31
2006,10,13,9,160.75,13.34,0.13
2006,10,13,10,288.15,16.19,0.17
2006,10,13,11,481.45,18.42,0.34
2006,10,13,12,688.83,19.92,0.47
2006,10,13,13,648.75,20.81,0.55
2006,10,13,14,599.35,21.09,0.6
2006,10,13,15,444.48,20.69,0.63
2006,10,13,16,244.05,19.47,0.61
2006,10,13,17,46.25,16.03,0.37
2006,10,13,18,0.0,11.16,0.27
2006,10,13,19,0.0,10.73,0.27
2006,10,13,20,0.0,9.22,0.23
2006,10,13,21,0.0,7.94,0.21
2006,10,13,22,0.0,6.66,0.21
2006,10,13,23,0.0,5.7,0.2
2006,10,14,0,0.0,4.81,0.2
2006,10,14,1,0.0,3.97,0.2
2006,10,14,2,0.0,3.27,0.19
2006,10,14,3,0.0,2.65,0.19
2006,10,14,4,0.0,2.17,0.19
2006,10,14,5,0.0,1.87,0.21
2006,10,14,6,9.43,1.67,0.37
2006,10,14,7,166.02,4.25,0.21
2006,10,14,8,382.77,7.98,0.1
2006,10,14,9,572.55,13.48,0.2
2006,10,14,10,714.15,16.49,0.43
2006,10,14,11,793.5,18.34,0.52
2006,10,14,12,805.45,19.89,0.56
2006,10,14,13,749.9,20.98,0.56
2006,10,14,14,632.47,21.49,0.56
2006,10,14,15,460.67,21.39,0.54
2006,10,14,16,252.27,20.23,0.5
2006,10,14,17,46.28,15.7,0.24
2006,10,14,18,0.0,11.08,0.26
2006,10,14,19,0.0,10.27,0.27
2006,10,14,20,0.0,10.12,0.26
2006,10,14,21,0.0,8.27,0.24
2006,10,14,22,0.0,6.64,0.22
2006,10,14,23,0.0,5.74,0.23
2006,10,15,0,0.0,5.1,0.23
2006,10,15,1,0.0,4.73,0.22
2006,10,15,2,0.0,4.08,0.22
2006,10,15,3,0.0,3.59,0.22
2006,10,15,4,0.0,2.92,0.21
2006,10,15,5,0.0,2.59,0.23
2006,10,15,6,8.75,2.45,0.23
2006,10,15,7,162.93,3.86,0.27
2006,10,15,8,378.92,7.44,0.37
2006,10,15,9,566.58,12.28,0.43
2006,10,15,10,706.97,15.88,0.45
2006,10,15,11,785.1,17.9,0.36
2006,10,15,12,797.22,19.28,0.28
2006,10,15,13,743.83,20.2,0.19
2006,10,15,14,622.75,20.55,0.14
2006,10,15,15,449.1,20.33,0.16
2006,10,15,16,239.9,19.24,0.19
2006,10,15,17,39.75,16.08,0.5
2006,10,15,18,0.0,12.99,0.87
2006,10,15,19,0.0,11.15,0.88
2006,10,15,20,0.0,10.25,0.83
2006,10,15,21,0.0,10.28,0.69
2006,10,15,22,0.0,9.94,0.54
2006,10,15,23,0.0,9.34,0.22
2006,10,16,0,0.0,8.32,0.19
2006,10,16,1,0.0,7.41,0.21
2006,10,16,2,0.0,6.88,0.22
2006,10,16,3,0.0,6.8,0.25
2006,10,16,4,0.0,6.41,0.25
2006,10,16,5,0.0,6.04,0.26
2006,10,16,6,3.95,5.93,0.25
2006,10,16,7,50.95,7.5,0.35
2006,10,16,8,153.15,9.58,0.4
2006,10,16,9,245.27,11.59,0.35
2006,10,16,10,389.83,14.45,0.42
2006,10,16,11,434.77,16.91,0.53
2006,10,16,12,437.5,18.81,0.58
2006,10,16,13,292.67,19.68,0.54
2006,10,16,14,173.1,19.04,0.44
2006,10,16,15,134.8,17.92,0.34
2006,10,16,16,43.6,16.5,0.28
2006,10,16,17,17.4,15.16,0.26
2006,10,16,18,0.0,14.32,0.31
2006,10,16,19,0.0,13.82,0.34
2006,10,16,20,0.0,13.55,0.44
2006,10,16,21,0.0,13.41,0.54
2006,10,16,22,0.0,13.53,0.55
2006,10,16,23,0.0,13.98,0.54
2006,10,17,0,0.0,14.17,0.49
2006,10,17,1,0.0,14.37,0.42
2006,10,17,2,0.0,14.5,0.32
2006,10,17,3,0.0,14.64,0.26
2006,10,17,4,0.0,15.03,0.37
2006,10,17,5,0.0,15.29,0.39
2006,10,17,6,2.9,15.65,0.5
2006,10,17,7,21.6,16.33,0.58
2006,10,17,8,53.4,17.45,0.65
2006,10,17,9,93.35,18.84,0.66
2006,10,17,10,100.35,20.03,0.7
2006,10,17,11,159.12,21.15,0.76
2006,10,17,12,192.18,22.3,0.78
2006,10,17,13,120.97,22.72,0.77
2006,10,17,14,55.85,22.64,0.77
2006,10,17,15,60.47,22.45,0.73
2006,10,17,16,20.2,21.93,0.59
2006,10,17,17,8.9,20.97,0.38
2006,10,17,18,0.0,20.08,0.28
2006,10,17,19,0.0,19.86,0.19
2006,10,17,20,0.0,19.61,0.14
2006,10,17,21,0.0,19.07,0.13
2006,10,17,22,0.0,18.84,0.15
2006,10,17,23,0.0,18.65,0.27
2006,10,18,0,0.0,18.55,0.29
2006,10,18,1,0.0,18.07,0.3
2006,10,18,2,0.0,17.81,0.2
2006,10,18,3,0.0,17.79,0.23
2006,10,18,4,0.0,17.39,0.21
2006,10,18,5,0.0,16.81,0.19
2006,10,18,6,2.6,16.36,0.19
2006,10,18,7,27.12,16.82,0.3
2006,10,18,8,79.57,18.09,0.3
2006,10,18,9,120.28,20.39,0.26
2006,10,18,10,166.68,23.27,0.24
2006,10,18,11,220.98,25.72,0.14
2006,10,18,12,196.98,27.03,0.12
2006,10,18,13,200.52,27.61,0.16
2006,10,18,14,198.98,27.64,0.19
2006,10,18,15,140.45,26.79,0.19
2006,10,18,16,106.45,25.79,0.16
2006,10,18,17,16.98,24.09,0.23
2006,10,18,18,0.0,22.33,0.46
2006,10,18,19,0.0,21.5,0.27
2006,10,18,20,0.0,20.56,0.36
2006,10,18,21,0.0,19.54,0.52
2006,10,18,22,0.0,18.73,0.59
2006,10,18,23,0.0,17.79,0.69
2006,10,19,0,0.0,17.19,0.67
2006,10,19,1,0.0,16.82,0.63
2006,10,19,2,0.0,16.42,0.55
2006,10,19,3,0.0,16.02,0.42
2006,10,19,4,0.0,15.6,0.38
2006,10,19,5,0.0,15.16,0.34
2006,10,19,6,2.97,14.8,0.35
2006,10,19,7,20.83,15.88,0.27
2006,10,19,8,97.03,18.15,0.21
2006,10,19,9,118.95,21.51,0.06
2006,10,19,10,155.95,23.97,0.05
2006,10,19,11,181.25,25.18,0.1
2006,10,19,12,154.23,26.65,0.16
2006,10,19,13,212.62,27.08,0.2
2006,10,19,14,205.23,26.57,0.28
2006,10,19,15,139.15,25.94,0.32
2006,10,19,16,70.15,24.87,0.33
2006,10,19,17,9.8,22.76,0.4
2006,10,19,18,0.0,21.08,0.67
2006,10,19,19,0.0,19.58,0.37
2006,10,19,20,0.0,19.11,0.2
2006,10,19,21,0.0,19.28,0.27
2006,10,19,22,0.0,19.17,0.29
2006,10,19,23,0.0,19.35,0.29
2006,10,20,0,0.0,19.73,0.38
2006,10,20,1,0.0,19.99,0.5
2006,10,20,2,0.0,20.05,0.47
2006,10,20,3,0.0,19.91,0.46
2006,10,20,4,0.0,19.69,0.46
2006,10,20,5,0.0,19.3,0.48
2006,10,20,6,4.25,18.62,0.46
2006,10,20,7,122.85,18.09,0.46
2006,10,20,8,295.98,18.65,0.51
2006,10,20,9,444.45,19.96,0.55
2006,10,20,10,579.72,21.15,0.56
2006,10,20,11,691.03,22.17,0.5
2006,10,20,12,709.3,22.95,0.44
2006,10,20,13,677.5,23.37,0.41
2006,10,20,14,563.83,23.32,0.39
2006,10,20,15,410.73,22.72,0.35
2006,10,20,16,213.98,21.38,0.28
2006,10,20,17,29.08,17.95,0.18
2006,10,20,18,0.0,14.58,0.25
2006,10,20,19,0.0,13.74,0.29
2006,10,20,20,0.0,12.72,0.36
2006,10,20,21,0.0,11.76,0.39
2006,10,20,22,0.0,10.7,0.32
2006,10,20,23,0.0,9.78,0.29
2006,10,21,0,0.0,8.94,0.28
2006,10,21,1,0.0,8.33,0.3
2006,10,21,2,0.0,7.77,0.31
2006,10,21,3,0.0,7.12,0.28
2006,10,21,4,0.0,6.69,0.27
2006,10,21,5,0.0,6.3,0.27
2006,10,21,6,4.62,5.89,0.27
2006,10,21,7,135.62,6.43,0.4
2006,10,21,8,345.33,9.13,0.57
2006,10,21,9,528.95,12.39,0.64
2006,10,21,10,665.25,15.22,0.57
2006,10,21,11,741.55,17.39,0.51
2006,10,21,12,750.33,19.0,0.47
2006,10,21,13,693.75,19.94,0.43
2006,10,21,14,575.92,20.25,0.42
2006,10,21,15,403.95,19.93,0.4
2006,10,21,16,201.62,18.95,0.36
2006,10,21,17,24.55,15.24,0.33
2006,10,21,18,0.0,11.52,0.37
2006,10,21,19,0.0,10.91,0.26
2006,10,21,20,0.0,10.86,0.3
2006,10,21,21,0.0,9.71,0.25
2006,10,21,22,0.0,8.6,0.23
2006,10,21,23,0.0,9.75,0.2
2006,10,22,0,0.0,10.3,0.22
2006,10,22,1,0.0,10.11,0.22
2006,10,22,2,0.0,9.53,0.19
2006,10,22,3,0.0,9.47,0.17
2006,10,22,4,0.0,9.85,0.18
2006,10,22,5,0.0,10.73,0.22
2006,10,22,6,0.0,10.81,0.25
2006,10,22,7,28.58,11.31,0.06
2006,10,22,8,64.7,12.77,0.13
2006,10,22,9,147.12,13.93,0.24
2006,10,22,10,203.77,15.47,0.39
2006,10,22,11,362.88,18.12,0.48
2006,10,22,12,415.08,20.26,0.5
2006,10,22,13,425.08,21.53,0.53
2006,10,22,14,458.08,22.23,0.58
2006,10,22,15,327.05,22.3,0.6
2006,10,22,16,165.82,21.43,0.56
2006,10,22,17,20.7,18.44,0.35
2006,10,22,18,0.0,16.12,0.36
2006,10,22,19,0.0,15.83,0.34
2006,10,22,20,0.0,14.21,0.31
2006,10,22,21,0.0,12.9,0.29
2006,10,22,22,0.0,11.6,0.25
2006,10,22,23,0.0,10.69,0.25
2006,10,23,0,0.0,9.69,0.25
2006,10,23,1,0.0,8.49,0.23
2006,10,23,2,0.0,7.61,0.21
2006,10,23,3,0.0,6.66,0.21
2006,10,23,4,0.0,5.89,0.2
2006,10,23,5,0.0,5.11,0.19
2006,10,23,6,0.0,4.05,0.18
2006,10,23,7,133.05,4.8,0.2
2006,10,23,8,337.38,7.35,0.41
2006,10,23,9,523.8,9.27,0.47
2006,10,23,10,661.83,10.98,0.48
2006,10,23,11,730.45,12.4,0.51
2006,10,23,12,722.33,13.44,0.56
2006,10,23,13,667.62,14.1,0.6
2006,10,23,14,553.38,14.28,0.65
2006,10,23,15,375.58,13.92,0.67
2006,10,23,16,185.55,12.89,0.65
2006,10,23,17,20.6,10.55,0.4
2006,10,23,18,0.0,7.08,0.26
2006,10,23,19,0.0,6.13,0.27
2006,10,23,20,0.0,5.3,0.24
2006,10,23,21,0.0,3.96,0.19
2006,10,23,22,0.0,2.8,0.17
2006,10,23,23,0.0,2.08,0.18
2006,10,24,0,0.0,1.49,0.18
2006,10,24,1,0.0,1.14,0.18
2006,10,24,2,0.0,0.89,0.19
2006,10,24,3,0.0,0.53,0.19
2006,10,24,4,0.0,0.25,0.2
2006,10,24,5,0.0,0.02,0.19
2006,10,24,6,0.0,-0.21,0.2
2006,10,24,7,127.15,1.41,0.19
2006,10,24,8,323.77,5.11,0.33
2006,10,24,9,508.62,8.23,0.41
2006,10,24,10,645.78,10.0,0.41
2006,10,24,11,723.45,11.4,0.43
2006,10,24,12,705.22,12.47,0.42
2006,10,24,13,663.33,13.19,0.41
2006,10,24,14,567.33,13.43,0.43
2006,10,24,15,395.85,13.15,0.45
2006,10,24,16,193.32,12.21,0.45
2006,10,24,17,20.35,8.73,0.27
2006,10,24,18,0.0,4.99,0.3
2006,10,24,19,0.0,4.38,0.24
2006,10,24,20,0.0,3.88,0.23
2006,10,24,21,0.0,3.17,0.22
2006,10,24,22,0.0,2.39,0.2
2006,10,24,23,0.0,1.78,0.2
2006,10,25,0,0.0,1.28,0.2
2006,10,25,1,0.0,0.93,0.19
2006,10,25,2,0.0,0.37,0.19
2006,10,25,3,0.0,-0.08,0.18
2006,10,25,4,0.0,-0.44,0.18
2006,10,25,5,0.0,-0.64,0.18
2006,10,25,6,0.0,-0.79,0.17
2006,10,25,7,105.88,0.84,0.2
2006,10,25,8,282.73,3.18,0.24
2006,10,25,9,414.58,6.42,0.21
2006,10,25,10,447.98,9.4,0.27
2006,10,25,11,639.4,11.58,0.15
2006,10,25,12,696.03,13.15,0.06
2006,10,25,13,670.92,14.24,0.07
2006,10,25,14,540.88,14.81,0.15
2006,10,25,15,352.27,14.77,0.22
2006,10,25,16,153.95,13.93,0.28
2006,10,25,17,16.95,10.6,0.56
2006,10,25,18,0.0,7.7,0.76
2006,10,25,19,0.0,7.17,0.43
2006,10,25,20,0.0,6.99,0.36
2006,10,25,21,0.0,6.93,0.31
2006,10,25,22,0.0,6.77,0.32
2006,10,25,23,0.0,6.48,0.28
2006,10,26,0,0.0,6.46,0.44
2006,10,26,1,0.0,6.5,0.49
2006,10,26,2,0.0,5.82,0.46
2006,10,26,3,0.0,4.63,0.5
2006,10,26,4,0.0,3.88,0.48
2006,10,26,5,0.0,3.1,0.46
2006,10,26,6,0.0,2.53,0.37
2006,10,26,7,66.1,3.74,0.28
2006,10,26,8,146.7,7.03,0.34
2006,10,26,9,266.73,11.23,0.23
2006,10,26,10,446.33,14.93,0.17
2006,10,26,11,553.17,17.02,0.19
2006,10,26,12,518.35,18.46,0.22
